Date,Open,High,Low,Close,Adj Close,Volume
2015-03-31,189.97999572753906,191.77999877929688,189.1699981689453,189.1999969482422,170.2740936279297,2765200
2015-04-01,189.1699981689453,189.1699981689453,187.47000122070312,188.58999633789062,169.72512817382812,3379900
2015-04-02,188.47000122070312,189.69000244140625,188.27000427246094,189.14999389648438,170.22914123535156,1803500
2015-04-06,188.22999572753906,191.0399932861328,188.08999633789062,190.47999572753906,171.42605590820312,1242500
2015-04-07,190.47999572753906,191.3300018310547,189.97000122070312,189.97000122070312,170.96705627441406,1372300
2015-04-08,190.24000549316406,191.05999755859375,189.80999755859375,190.66000366210938,171.5880584716797,1412100
2015-04-09,190.4499969482422,191.7100067138672,189.9600067138672,191.49000549316406,172.33502197265625,794800
2015-04-10,191.74000549316406,192.57000732421875,191.5399932861328,192.5399932861328,173.280029296875,1056900
2015-04-13,192.36000061035156,193.0399932861328,191.60000610351562,191.6699981689453,172.4970245361328,1227800
2015-04-14,191.4199981689453,192.22000122070312,190.77000427246094,192.02000427246094,172.81199645996094,2647800
2015-04-15,192.5399932861328,193.4199981689453,192.4499969482422,192.89999389648438,173.60400390625,934900
2015-04-16,192.5500030517578,193.3699951171875,192.3000030517578,192.8300018310547,173.54100036621094,823300
2015-04-17,191.52999877929688,191.77000427246094,189.75,190.58999633789062,171.52503967285156,2059300
2015-04-20,191.6699981689453,192.6999969482422,191.5500030517578,192.3300018310547,173.09100341796875,1430300
2015-04-21,193.11000061035156,193.25999450683594,191.8000030517578,192.13999938964844,172.92002868652344,1089500
2015-04-22,192.49000549316406,193.27999877929688,191.5,193.08999633789062,173.7749786376953,1125400
2015-04-23,192.64999389648438,194.25999450683594,192.5,193.58999633789062,174.22500610351562,956400
2015-04-24,194.02000427246094,194.2899932861328,193.52000427246094,193.97999572753906,174.57595825195312,978300
2015-04-27,194.6300048828125,194.74000549316406,193.0,193.2100067138672,173.8829803466797,898200
2015-04-28,193.1699981689453,193.85000610351562,191.94000244140625,193.80999755859375,174.42295837402344,1103800
2015-04-29,192.80999755859375,193.66000366210938,192.13999938964844,193.02000427246094,173.71200561523438,1408900
2015-04-30,192.39999389648438,192.8000030517578,190.32000732421875,191.10000610351562,171.9840545654297,2506100
2015-05-01,191.9600067138672,193.17999267578125,191.85000610351562,193.10000610351562,173.7839813232422,1921200
2015-05-04,193.63999938964844,194.30999755859375,193.5,193.6999969482422,174.323974609375,1060000
2015-05-05,193.39999389648438,193.8000030517578,191.3300018310547,191.44000244140625,172.29006958007812,1138300
2015-05-06,192.08999633789062,192.38999938964844,189.52999877929688,190.6699981689453,171.59710693359375,1588100
2015-05-07,190.58999633789062,191.89999389648438,190.24000549316406,191.44000244140625,172.29006958007812,1320700
2015-05-08,193.3000030517578,194.17999267578125,193.22999572753906,193.9499969482422,174.54898071289062,1322900
2015-05-11,193.92999267578125,194.1999969482422,192.9600067138672,193.02000427246094,173.71200561523438,1090100
2015-05-12,192.14999389648438,193.07000732421875,191.22999572753906,192.4600067138672,173.2080078125,1852700
2015-05-13,192.9600067138672,193.61000061035156,192.25999450683594,192.52000427246094,173.2620086669922,589000
2015-05-14,193.63999938964844,194.60000610351562,193.3300018310547,194.52999877929688,175.07090759277344,902300
2015-05-15,194.67999267578125,194.8800048828125,194.22000122070312,194.72999572753906,175.2509307861328,719000
2015-05-18,194.6300048828125,195.6199951171875,194.47999572753906,195.3300018310547,175.79092407226562,984500
2015-05-19,195.44000244140625,195.77000427246094,194.9600067138672,195.22999572753906,175.700927734375,980400
2015-05-20,195.3699951171875,195.9499969482422,194.8000030517578,195.10000610351562,175.5839385986328,3401300
2015-05-21,195.0500030517578,195.92999267578125,194.8300018310547,195.69000244140625,176.11489868164062,756200
2015-05-22,195.30999755859375,195.75,195.19000244140625,195.25999450683594,175.72793579101562,831600
2015-05-26,194.72999572753906,194.77000427246094,192.6999969482422,193.16000366210938,173.83799743652344,1235300
2015-05-27,193.66000366210938,195.24000549316406,193.3000030517578,194.94000244140625,175.43995666503906,1420100
2015-05-28,194.66000366210938,194.8699951171875,194.0,194.75999450683594,175.2779083251953,1114500
2015-05-29,194.6699981689453,194.72000122070312,193.25,193.49000549316406,174.13497924804688,1530900
2015-06-01,194.22999572753906,194.63999938964844,193.08999633789062,193.94000244140625,174.53997802734375,1157400
2015-06-02,193.42999267578125,194.5,192.75,193.74000549316406,174.3599853515625,1094400
2015-06-03,194.30999755859375,194.92999267578125,193.74000549316406,194.27000427246094,174.83692932128906,1213800
2015-06-04,193.52000427246094,194.1300048828125,192.27999877929688,192.69000244140625,173.41500854492188,1383400
2015-06-05,192.47999572753906,193.02000427246094,191.5800018310547,192.3000030517578,173.06402587890625,1567800
2015-06-08,192.1699981689453,192.32000732421875,191.02000427246094,191.11000061035156,171.9930877685547,1130100
2015-06-09,191.10000610351562,191.64999389648438,190.3699951171875,191.05999755859375,171.94802856445312,1466100
2015-06-10,191.9600067138672,193.77999877929688,191.8800048828125,193.3300018310547,173.990966796875,1247700
2015-06-11,193.9499969482422,194.3699951171875,193.6300048828125,193.92999267578125,174.5309600830078,724700
2015-06-12,193.00999450683594,193.22000122070312,192.2100067138672,192.50999450683594,173.2530059814453,2147700
2015-06-15,191.22000122070312,191.97000122070312,190.47000122070312,191.6199951171875,172.45204162597656,1392600
2015-06-16,191.5,192.80999755859375,191.33999633789062,192.74000549316406,173.4600067138672,819800
2015-06-17,193.05999755859375,193.69000244140625,191.9499969482422,193.07000732421875,173.75698852539062,1170600
2015-06-18,193.61000061035156,195.52999877929688,193.60000610351562,194.97999572753906,175.4759521484375,1041600
2015-06-19,194.8000030517578,194.85000610351562,193.85000610351562,193.85000610351562,174.45895385742188,691400
2015-06-22,194.3699951171875,194.9199981689453,194.0500030517578,194.27000427246094,175.654296875,1027000
2015-06-23,194.47999572753906,194.75999450683594,194.0,194.41000366210938,175.78086853027344,1727200
2015-06-24,194.17999267578125,194.52000427246094,192.99000549316406,193.02000427246094,174.5240478515625,2160600
2015-06-25,193.50999450683594,193.69000244140625,192.36000061035156,192.4199981689453,173.9815673828125,2287600
2015-06-26,192.82000732421875,193.07000732421875,191.8000030517578,192.4199981689453,173.9815673828125,1631900
2015-06-29,190.77999877929688,191.42999267578125,188.25999450683594,188.35000610351562,170.30152893066406,2746800
2015-06-30,190.17999267578125,190.17999267578125,188.24000549316406,188.83999633789062,170.74461364746094,2679400
2015-07-01,190.64999389648438,190.75,189.4499969482422,190.27000427246094,172.03758239746094,2782300
2015-07-02,190.85000610351562,191.0,189.67999267578125,190.1300048828125,171.91102600097656,3087100
2015-07-06,188.72000122070312,190.39999389648438,188.47999572753906,189.5800018310547,171.4137420654297,1741100
2015-07-07,189.86000061035156,190.89999389648438,187.19000244140625,190.75,172.4715576171875,3507500
2015-07-08,189.36000061035156,189.58999633789062,187.30999755859375,187.50999450683594,169.5420379638672,1874000
2015-07-09,189.89999389648438,190.1300048828125,187.8300018310547,187.85000610351562,169.84947204589844,2224900
2015-07-10,190.17999267578125,190.7100067138672,189.35000610351562,190.24000549316406,172.01043701171875,1648600
2015-07-13,191.58999633789062,192.47999572753906,191.5800018310547,192.3699951171875,173.9363555908203,1026100
2015-07-14,192.3699951171875,193.52999877929688,192.27000427246094,193.22000122070312,174.7049102783203,1128900
2015-07-15,193.2899932861328,193.72999572753906,192.6199951171875,193.13999938964844,174.632568359375,1174800
2015-07-16,194.30999755859375,194.6699981689453,194.0500030517578,194.6199951171875,175.97073364257812,949500
2015-07-17,194.67999267578125,194.9199981689453,194.24000549316406,194.85000610351562,176.1787109375,872100
2015-07-20,195.08999633789062,195.4600067138672,194.60000610351562,194.94000244140625,176.2600860595703,1103500
2015-07-21,194.82000732421875,195.0500030517578,193.86000061035156,194.1699981689453,175.5638427734375,772400
2015-07-22,193.3800048828125,194.16000366210938,193.3800048828125,193.7899932861328,175.2202911376953,1193800
2015-07-23,194.0,194.02999877929688,192.33999633789062,192.67999267578125,174.2166290283203,899300
2015-07-24,192.86000061035156,192.88999938964844,190.36000061035156,190.6699981689453,172.3992462158203,1589100
2015-07-27,189.77999877929688,190.32000732421875,189.14999389648438,189.58999633789062,171.4227294921875,1745600
2015-07-28,190.58999633789062,192.10000610351562,189.6300048828125,191.88999938964844,173.50233459472656,931300
2015-07-29,192.07000732421875,193.5,191.91000366210938,193.25,174.7320098876953,2471200
2015-07-30,192.77000427246094,193.47999572753906,192.02000427246094,193.27999877929688,174.7591552734375,924400
2015-07-31,193.9199981689453,193.9199981689453,192.7100067138672,192.9499969482422,174.4607696533203,1437200
2015-08-03,193.0,193.00999450683594,191.3300018310547,192.35000610351562,173.9182586669922,3081700
2015-08-04,192.35000610351562,192.75999450683594,191.4600067138672,191.97000122070312,173.57470703125,1601700
2015-08-05,193.0399932861328,193.75,192.30999755859375,192.63999938964844,174.18048095703125,1369900
2015-08-06,192.77000427246094,192.92999267578125,190.38999938964844,191.1699981689453,172.85134887695312,1321200
2015-08-07,190.8800048828125,190.99000549316406,189.69000244140625,190.6699981689453,172.3992462158203,1854100
2015-08-10,191.89999389648438,193.14999389648438,191.89999389648438,193.08999633789062,174.5873565673828,1346700
2015-08-11,191.63999938964844,192.0399932861328,190.5,191.32000732421875,172.98695373535156,4996300
2015-08-12,189.8800048828125,191.75999450683594,188.3000030517578,191.49000549316406,173.14068603515625,3758700
2015-08-13,191.4199981689453,192.1199951171875,190.77000427246094,191.27999877929688,172.95079040527344,1155900
2015-08-14,191.1199951171875,192.0800018310547,190.97999572753906,192.02000427246094,173.61990356445312,742500
2015-08-17,191.4199981689453,193.08999633789062,190.86000061035156,193.08999633789062,174.5873565673828,1926300
2015-08-18,192.83999633789062,193.16000366210938,192.27999877929688,192.5,174.05392456054688,1023800
2015-08-19,191.77999877929688,192.5500030517578,190.1199951171875,190.97999572753906,172.67955017089844,1771900
2015-08-20,189.36000061035156,189.92999267578125,186.9499969482422,186.97000122070312,169.05381774902344,4195700
2015-08-21,185.0800018310547,186.02999877929688,181.0399932861328,181.0399932861328,163.6920623779297,6145900
2015-08-24,172.0,179.5399932861328,168.0800018310547,173.66000366210938,157.01919555664062,12325000
2015-08-25,179.16000366210938,179.8000030517578,171.3699951171875,171.5500030517578,155.1114044189453,8132200
2015-08-26,176.22999572753906,178.50999450683594,172.67999267578125,178.36000061035156,161.26885986328125,7086100
2015-08-27,180.8000030517578,182.8000030517578,178.94000244140625,182.72000122070312,165.21107482910156,7168800
2015-08-28,181.97000122070312,183.19000244140625,181.42999267578125,182.72000122070312,165.21107482910156,2945000
2015-08-31,181.67999267578125,182.5399932861328,180.60000610351562,181.11000061035156,163.75531005859375,1923000
2015-09-01,177.11000061035156,178.5,174.8300018310547,175.5800018310547,158.75521850585938,8531800
2015-09-02,178.47999572753906,179.1300048828125,176.39999389648438,179.1199951171875,161.95602416992188,2424000
2015-09-03,179.9600067138672,181.5399932861328,178.7100067138672,179.27000427246094,162.09165954589844,2420200
2015-09-04,176.8800048828125,177.69000244140625,175.63999938964844,176.49000549316406,159.57801818847656,2317700
2015-09-08,179.6699981689453,181.14999389648438,178.9199981689453,181.00999450683594,163.66490173339844,2248500
2015-09-09,182.8000030517578,182.85000610351562,178.1699981689453,178.57000732421875,161.45875549316406,2125500
2015-09-10,178.25,180.77999877929688,178.07000732421875,179.57000732421875,162.3629150390625,1774400
2015-09-11,179.08999633789062,180.4199981689453,178.3300018310547,180.32000732421875,163.04103088378906,2185000
2015-09-14,180.5800018310547,180.5800018310547,179.17999267578125,179.63999938964844,162.4262237548828,905300
2015-09-15,180.22000122070312,182.4199981689453,179.77000427246094,181.97999572753906,164.54197692871094,1641500
2015-09-16,182.33999633789062,183.72000122070312,181.91000366210938,183.57000732421875,165.97962951660156,2098900
2015-09-17,183.39999389648438,185.99000549316406,182.74000549316406,183.08999633789062,165.54562377929688,3106200
2015-09-18,180.41000366210938,182.0399932861328,179.69000244140625,180.1300048828125,162.86924743652344,3205200
2015-09-21,180.14999389648438,181.1999969482422,178.94000244140625,180.10000610351562,163.70826721191406,1467600
2015-09-22,177.8000030517578,178.25,176.5399932861328,177.75,161.57212829589844,2469500
2015-09-23,177.99000549316406,178.4499969482422,176.85000610351562,177.42999267578125,161.28126525878906,1670300
2015-09-24,176.0500030517578,177.30999755859375,174.69000244140625,176.8800048828125,160.78126525878906,2562400
2015-09-25,178.47999572753906,178.7100067138672,175.8300018310547,176.75999450683594,160.67221069335938,3436300
2015-09-28,175.86000061035156,175.8699951171875,172.02000427246094,172.30999755859375,156.6272430419922,3732900
2015-09-29,172.6699981689453,173.9199981689453,171.36000061035156,172.39999389648438,156.7090606689453,3219500
2015-09-30,174.55999755859375,175.83999633789062,173.6699981689453,175.7100067138672,159.71778869628906,4123600
2015-10-01,175.97000122070312,176.42999267578125,174.0,176.1999969482422,160.16314697265625,3948400
2015-10-02,174.0,178.75,173.35000610351562,178.75,162.48110961914062,2307200
2015-10-05,180.13999938964844,182.17999267578125,180.0,181.9600067138672,165.39892578125,2049100
2015-10-06,181.8800048828125,182.41000366210938,180.58999633789062,181.35000610351562,164.84445190429688,1325400
2015-10-07,182.39999389648438,183.19000244140625,181.0500030517578,182.8699951171875,166.22613525390625,1693800
2015-10-08,182.44000244140625,184.77999877929688,182.0800018310547,184.47999572753906,167.68959045410156,3109600
2015-10-09,184.66000366210938,185.0800018310547,183.91000366210938,184.5800018310547,167.78050231933594,1651000
2015-10-12,184.67999267578125,184.92999267578125,184.17999267578125,184.8000030517578,167.98046875,885100
2015-10-13,183.97999572753906,185.30999755859375,183.38999938964844,183.57000732421875,166.86239624023438,1022300
2015-10-14,183.4499969482422,184.1300048828125,182.38999938964844,182.7100067138672,166.08070373535156,1184100
2015-10-15,183.39999389648438,185.49000549316406,183.02000427246094,185.4499969482422,168.5712890625,2523100
2015-10-16,185.9199981689453,186.33999633789062,185.1199951171875,186.1999969482422,169.25306701660156,1241200
2015-10-19,185.66000366210938,186.42999267578125,185.30999755859375,186.4199981689453,169.45301818847656,768900
2015-10-20,186.02000427246094,186.8699951171875,185.6999969482422,186.17999267578125,169.23483276367188,1151200
2015-10-21,186.7899932861328,186.80999755859375,184.86000061035156,184.97000122070312,168.13497924804688,1556900
2015-10-22,186.02000427246094,188.3800048828125,185.97000122070312,188.1699981689453,171.0437469482422,1498300
2015-10-23,190.0,190.6300048828125,189.13999938964844,190.22000122070312,172.9071807861328,1624300
2015-10-26,190.11000061035156,190.1199951171875,189.38999938964844,189.77000427246094,172.4981231689453,1150500
2015-10-27,189.0800018310547,189.75999450683594,188.64999389648438,189.39999389648438,172.16175842285156,1442400
2015-10-28,189.83999633789062,191.60000610351562,189.05999755859375,191.60000610351562,174.1615753173828,2251900
2015-10-29,191.0399932861328,191.85000610351562,190.88999938964844,191.52999877929688,174.09791564941406,1779000
2015-10-30,191.82000732421875,192.0,190.55999755859375,190.55999755859375,173.21621704101562,2011600
2015-11-02,190.97999572753906,193.08999633789062,190.85000610351562,192.82000732421875,175.27053833007812,2403500
2015-11-03,192.5399932861328,194.05999755859375,192.27999877929688,193.42999267578125,175.82501220703125,3920400
2015-11-04,193.77000427246094,193.89999389648438,192.27999877929688,192.8800048828125,175.32508850097656,1786700
2015-11-05,192.99000549316406,193.44000244140625,191.7100067138672,192.63999938964844,175.1068878173828,2185100
2015-11-06,192.25999450683594,192.8300018310547,191.1199951171875,192.55999755859375,175.0342254638672,2172600
2015-11-09,191.88999938964844,192.00999450683594,189.75,190.75999450683594,173.39796447753906,2127800
2015-11-10,190.25999450683594,191.25,189.91000366210938,191.1199951171875,173.72525024414062,1257500
2015-11-11,191.47999572753906,191.5500030517578,190.38999938964844,190.38999938964844,173.06167602539062,1114700
2015-11-12,189.36000061035156,189.80999755859375,187.77999877929688,187.83999633789062,170.7437744140625,2454900
2015-11-13,187.35000610351562,187.6199951171875,185.5800018310547,185.6699981689453,168.7712860107422,3224000
2015-11-16,185.5,188.5500030517578,185.36000061035156,188.52000427246094,171.36187744140625,1687100
2015-11-17,188.86000061035156,189.7899932861328,187.8300018310547,188.2899932861328,171.15280151367188,1879900
2015-11-18,188.91000366210938,191.50999450683594,188.88999938964844,191.32000732421875,173.90701293945312,2858600
2015-11-19,191.3000030517578,191.67999267578125,190.89999389648438,191.22000122070312,173.81617736816406,2154800
2015-11-20,192.00999450683594,192.66000366210938,191.5,191.92999267578125,174.46151733398438,1317600
2015-11-23,191.88999938964844,192.5399932861328,191.1999969482422,191.7100067138672,174.2615509033203,1308100
2015-11-24,190.6300048828125,192.3800048828125,190.17999267578125,192.02000427246094,174.54335021972656,1572000
2015-11-25,192.14999389648438,192.30999755859375,191.6699981689453,191.9600067138672,174.4888153076172,758700
2015-11-27,192.0800018310547,192.3800048828125,191.5,192.14999389648438,174.6614990234375,894500
2015-11-30,192.4499969482422,192.47000122070312,191.24000549316406,191.3699951171875,173.95248413085938,1551000
2015-12-01,192.0500030517578,193.3000030517578,191.77999877929688,193.22000122070312,175.63409423828125,1812900
2015-12-02,193.17999267578125,193.4499969482422,190.9199981689453,191.17999267578125,173.77980041503906,1999600
2015-12-03,191.55999755859375,191.75,187.72999572753906,188.4600067138672,171.30735778808594,2724400
2015-12-04,188.99000549316406,192.52000427246094,188.83999633789062,192.16000366210938,174.6706085205078,2900700
2015-12-07,191.8800048828125,191.8800048828125,189.97999572753906,190.9499969482422,173.57073974609375,1752800
2015-12-08,189.25,190.72000122070312,188.6699981689453,189.72999572753906,172.4617462158203,1721700
2015-12-09,189.1199951171875,191.32000732421875,187.1999969482422,188.30999755859375,171.1709747314453,4500300
2015-12-10,188.5,190.17999267578125,188.10000610351562,188.74000549316406,171.5618896484375,4083800
2015-12-11,186.44000244140625,187.14999389648438,184.75,184.97999572753906,168.14407348632812,3084400
2015-12-14,185.32000732421875,186.08999633789062,183.30999755859375,186.08999633789062,169.15304565429688,2722600
2015-12-15,187.75,188.9600067138672,187.52999877929688,188.02999877929688,170.91648864746094,3799300
2015-12-16,189.27999877929688,191.0800018310547,187.6999969482422,190.6699981689453,173.31619262695312,6361700
2015-12-17,191.13999938964844,191.16000366210938,187.82000732421875,187.88999938964844,170.78924560546875,3096000
2015-12-18,186.9499969482422,187.0800018310547,184.39999389648438,184.39999389648438,167.61685180664062,4531400
2015-12-21,184.74000549316406,185.07000732421875,183.47000122070312,184.92999267578125,169.10000610351562,2168400
2015-12-22,185.85000610351562,186.88999938964844,184.8000030517578,186.60000610351562,170.62704467773438,2423300
2015-12-23,187.75,188.94000244140625,187.57000732421875,188.83999633789062,172.67532348632812,2275500
2015-12-24,188.69000244140625,189.1699981689453,188.33999633789062,188.50999450683594,172.37356567382812,1170800
2015-12-28,187.85000610351562,188.17999267578125,187.0,188.10000610351562,171.99867248535156,2668300
2015-12-29,189.42999267578125,190.50999450683594,189.33999633789062,190.1999969482422,173.9188690185547,1757100
2015-12-30,189.97000122070312,189.99000549316406,188.6699981689453,188.8000030517578,172.63876342773438,2535800
2015-12-31,188.1199951171875,188.75999450683594,186.92999267578125,186.92999267578125,170.9287872314453,2395200
2016-01-04,183.77000427246094,184.32000732421875,182.0800018310547,184.30999755859375,168.5331268310547,4193500
2016-01-05,184.57000732421875,185.1199951171875,183.42999267578125,184.63999938964844,168.83486938476562,2882500
2016-01-06,181.92999267578125,183.3800048828125,181.19000244140625,182.3000030517578,166.6951446533203,2755100
2016-01-07,179.14999389648438,181.0,177.5,177.86000061035156,162.63522338867188,4952500
2016-01-08,178.97000122070312,179.52999877929688,175.64999389648438,175.97000122070312,160.906982421875,7357300
2016-01-11,177.0399932861328,177.32000732421875,174.05999755859375,175.99000549316406,160.92530822753906,4493300
2016-01-12,177.75,178.36000061035156,175.25999450683594,177.4499969482422,162.26031494140625,2998800
2016-01-13,178.42999267578125,178.63999938964844,172.72000122070312,173.11000061035156,158.29180908203125,4125700
2016-01-14,173.7899932861328,177.17999267578125,172.05999755859375,175.9199981689453,160.86129760742188,5081400
2016-01-15,171.1999969482422,173.05999755859375,170.10000610351562,172.14999389648438,157.41400146484375,8087300
2016-01-19,174.1999969482422,174.2899932861328,170.72000122070312,172.33999633789062,157.58770751953125,5863300
2016-01-20,169.58999633789062,171.8800048828125,165.9600067138672,170.32000732421875,155.74063110351562,8577600
2016-01-21,170.7899932861328,173.13999938964844,169.3300018310547,171.14999389648438,156.49957275390625,3004600
2016-01-22,174.02999877929688,174.86000061035156,173.17999267578125,174.66000366210938,159.7091522216797,2611700
2016-01-25,174.10000610351562,174.3300018310547,171.8300018310547,172.07000732421875,157.34083557128906,2756400
2016-01-26,172.85000610351562,174.66000366210938,172.38999938964844,174.39999389648438,159.47140502929688,2263700
2016-01-27,173.88999938964844,175.6199951171875,171.5,172.4199981689453,157.660888671875,3543000
2016-01-28,174.1300048828125,174.35000610351562,171.64999389648438,173.36000061035156,158.52041625976562,2616400
2016-01-29,174.33999633789062,177.75,174.0800018310547,177.75,162.53465270996094,4453100
2016-02-01,176.61000061035156,178.38999938964844,175.91000366210938,177.58999633789062,162.38833618164062,3923200
2016-02-02,175.86000061035156,176.08999633789062,173.8000030517578,174.3699951171875,159.4439697265625,5101200
2016-02-03,175.47000122070312,175.80999755859375,171.57000732421875,175.38999938964844,160.37667846679688,3871000
2016-02-04,174.9499969482422,176.6999969482422,174.22999572753906,175.61000061035156,160.57778930664062,3562200
2016-02-05,175.0399932861328,175.19000244140625,171.64999389648438,172.30999755859375,157.56031799316406,2371900
2016-02-08,170.2899932861328,170.6199951171875,167.6199951171875,169.94000244140625,155.39317321777344,3402000
2016-02-09,168.17999267578125,171.3699951171875,167.97000122070312,169.99000549316406,155.43890380859375,2360700
