Date,Open,High,Low,Close,Adj Close,Volume
2015-02-24,134.14999389648438,134.3699951171875,133.1199951171875,133.6300048828125,123.26620483398438,240900
2015-02-25,133.58999633789062,134.1999969482422,133.07000732421875,133.8699951171875,123.48755645751953,215600
2015-02-26,134.07000732421875,134.30999755859375,133.14999389648438,134.30999755859375,123.89347839355469,197200
2015-02-27,134.13999938964844,134.35000610351562,133.5399932861328,133.6199951171875,123.2569580078125,175600
2015-03-02,133.67999267578125,134.75999450683594,133.67999267578125,134.72999572753906,124.28089141845703,245500
2015-03-03,134.41000366210938,134.49000549316406,132.88999938964844,133.7100067138672,123.3399887084961,500500
2015-03-04,133.52000427246094,134.50999450683594,132.50999450683594,134.27999877929688,123.86578369140625,486700
2015-03-05,134.6300048828125,135.6300048828125,134.52999877929688,135.07000732421875,124.59451293945312,241400
2015-03-06,134.49000549316406,134.49000549316406,132.38999938964844,132.66000366210938,122.37142181396484,357500
2015-03-09,132.92999267578125,133.3699951171875,132.05999755859375,133.25999450683594,122.92488861083984,217600
2015-03-10,132.85000610351562,132.85000610351562,131.5800018310547,132.0399932861328,121.79949188232422,257000
2015-03-11,132.38999938964844,132.75999450683594,131.8699951171875,132.1199951171875,121.87329864501953,189000
2015-03-12,132.60000610351562,133.7100067138672,132.39999389648438,133.7100067138672,123.3399887084961,235900
2015-03-13,133.55999755859375,134.44000244140625,132.66000366210938,133.52999877929688,123.1739501953125,270900
2015-03-16,134.60000610351562,136.39999389648438,134.57000732421875,136.36000061035156,125.7844467163086,286900
2015-03-17,136.16000366210938,136.3000030517578,135.16000366210938,136.0800018310547,125.52617645263672,283800
2015-03-18,135.86000061035156,138.17999267578125,135.17999267578125,137.58999633789062,126.91905212402344,281400
2015-03-19,137.6300048828125,138.82000732421875,137.5,138.67999267578125,127.92456817626953,297300
2015-03-20,139.8800048828125,140.35000610351562,138.64999389648438,139.3800048828125,128.57025146484375,349100
2015-03-23,139.16000366210938,139.47999572753906,138.30999755859375,138.86000061035156,128.090576171875,279800
2015-03-24,138.97999572753906,139.4499969482422,137.72000122070312,137.74000549316406,127.05742645263672,267900
2015-03-25,137.9600067138672,138.6999969482422,134.82000732421875,134.89999389648438,124.43771362304688,368000
2015-03-26,134.0800018310547,135.6199951171875,133.27999877929688,134.52000427246094,124.087158203125,293000
2015-03-27,134.74000549316406,136.14999389648438,134.69000244140625,135.75999450683594,125.2309799194336,241200
2015-03-30,137.24000549316406,137.35000610351562,136.5800018310547,137.25,126.60543823242188,329900
2015-03-31,136.97999572753906,137.52999877929688,135.4199981689453,135.52000427246094,125.00963592529297,325100
2015-04-01,135.30999755859375,135.30999755859375,132.72000122070312,133.8300018310547,123.45068359375,392300
2015-04-02,133.89999389648438,134.5500030517578,133.5399932861328,134.1199951171875,123.71820831298828,213600
2015-04-06,133.6699981689453,134.99000549316406,133.05999755859375,134.3300018310547,123.91192626953125,195300
2015-04-07,134.41000366210938,135.6199951171875,134.41000366210938,134.5399932861328,124.1056137084961,257100
2015-04-08,134.99000549316406,136.35000610351562,134.8699951171875,135.89999389648438,125.36014556884766,247800
2015-04-09,135.99000549316406,136.94000244140625,135.60000610351562,136.7899932861328,126.18112182617188,290400
2015-04-10,136.7899932861328,138.1699981689453,136.42999267578125,137.97000122070312,127.26961517333984,219400
2015-04-13,137.92999267578125,138.75,137.39999389648438,137.47000122070312,126.80839538574219,291500
2015-04-14,137.75,137.85000610351562,136.5,137.57000732421875,126.90067291259766,197200
2015-04-15,138.1999969482422,138.5,137.6300048828125,137.8800048828125,127.18656158447266,240400
2015-04-16,138.08999633789062,138.38999938964844,137.6699981689453,137.9199981689453,127.22350311279297,269800
2015-04-17,137.42999267578125,137.57000732421875,135.77999877929688,136.69000244140625,126.08885955810547,305300
2015-04-20,137.57000732421875,137.8300018310547,137.00999450683594,137.47000122070312,126.80839538574219,169200
2015-04-21,138.44000244140625,138.77000427246094,138.17999267578125,138.47000122070312,127.73079681396484,181400
2015-04-22,138.8699951171875,138.97000122070312,137.8699951171875,138.5800018310547,127.83233642578125,204000
2015-04-23,138.4600067138672,139.57000732421875,137.8800048828125,139.2899932861328,128.48721313476562,235200
2015-04-24,139.58999633789062,139.58999633789062,138.27000427246094,138.7899932861328,128.0260009765625,179600
2015-04-27,139.60000610351562,139.60000610351562,135.75,136.0,125.45238494873047,333800
2015-04-28,136.4600067138672,136.64999389648438,134.0500030517578,136.2899932861328,125.71990203857422,286300
2015-04-29,135.8800048828125,136.39999389648438,134.1999969482422,135.19000244140625,124.70523071289062,294500
2015-04-30,134.57000732421875,135.1699981689453,132.16000366210938,132.8300018310547,122.52823638916016,422300
2015-05-01,133.74000549316406,134.83999633789062,133.55999755859375,134.63999938964844,124.19789123535156,192500
2015-05-04,135.0,136.30999755859375,135.0,135.58999633789062,125.07418823242188,247300
2015-05-05,135.5399932861328,135.7100067138672,133.6300048828125,133.8300018310547,123.45068359375,248300
2015-05-06,134.5399932861328,134.5399932861328,132.61000061035156,133.63999938964844,123.2754135131836,228400
2015-05-07,133.5,134.6999969482422,133.0800018310547,134.33999633789062,123.92113494873047,184600
2015-05-08,135.75,136.85000610351562,135.52999877929688,136.5,125.9135971069336,210800
2015-05-11,136.8000030517578,137.17999267578125,136.47000122070312,136.5399932861328,125.95048522949219,171400
2015-05-12,135.8800048828125,136.25,135.0800018310547,135.9600067138672,125.41549682617188,192600
2015-05-13,136.35000610351562,136.88999938964844,135.6199951171875,135.8699951171875,125.33246612548828,138600
2015-05-14,136.5800018310547,137.7100067138672,135.94000244140625,137.64999389648438,126.97440338134766,154800
2015-05-15,137.9499969482422,138.0800018310547,137.5,137.9600067138672,127.2603530883789,181900
2015-05-18,137.9199981689453,139.16000366210938,137.8300018310547,138.9499969482422,128.173583984375,219600
2015-05-19,139.1999969482422,139.89999389648438,138.77999877929688,139.5800018310547,128.7547149658203,167200
2015-05-20,139.77000427246094,140.47999572753906,139.27999877929688,139.9199981689453,129.068359375,221100
2015-05-21,139.7899932861328,140.02000427246094,139.49000549316406,139.83999633789062,128.9945831298828,195900
2015-05-22,139.6199951171875,140.35000610351562,139.52000427246094,139.6199951171875,128.7916259765625,159300
2015-05-26,139.91000366210938,139.91000366210938,138.0800018310547,138.41000366210938,127.67549133300781,249300
2015-05-27,138.8800048828125,140.11000061035156,138.47000122070312,140.00999450683594,129.15138244628906,181100
2015-05-28,139.92999267578125,140.35000610351562,139.3699951171875,140.0399932861328,129.17906188964844,195700
2015-05-29,139.89999389648438,140.9600067138672,139.27000427246094,139.82000732421875,128.97610473632812,229900
2015-06-01,140.66000366210938,140.72999572753906,139.25,140.17999267578125,129.3081817626953,267000
2015-06-02,139.9199981689453,140.0,138.77999877929688,139.44000244140625,128.62562561035156,228200
2015-06-03,139.94000244140625,139.94000244140625,139.3000030517578,139.77000427246094,128.9300079345703,149700
2015-06-04,139.47999572753906,139.72000122070312,138.1999969482422,138.75,127.98909759521484,242700
2015-06-05,138.5399932861328,138.97000122070312,137.55999755859375,138.8800048828125,128.10899353027344,232400
2015-06-08,139.49000549316406,139.49000549316406,138.25999450683594,138.27000427246094,127.54634857177734,259800
2015-06-09,138.5399932861328,138.5399932861328,137.35000610351562,138.05999755859375,127.35262298583984,241500
2015-06-10,138.5,139.7899932861328,137.97000122070312,139.6699981689453,128.83778381347656,265500
2015-06-11,140.00999450683594,140.83999633789062,139.9199981689453,140.6300048828125,129.72328186035156,189900
2015-06-12,140.4199981689453,140.4199981689453,138.8000030517578,139.0500030517578,128.2658233642578,275300
2015-06-15,138.3000030517578,139.3699951171875,137.30999755859375,139.10000610351562,128.31195068359375,215500
2015-06-16,139.0399932861328,139.89999389648438,138.8800048828125,139.77000427246094,128.9300079345703,229000
2015-06-17,140.0800018310547,140.3699951171875,139.27999877929688,140.02000427246094,129.16062927246094,226900
2015-06-18,140.49000549316406,142.6199951171875,140.38999938964844,142.22000122070312,131.18997192382812,425200
2015-06-19,143.5500030517578,143.5500030517578,142.0,142.13999938964844,131.1161651611328,257800
2015-06-22,143.25999450683594,143.8699951171875,143.08999633789062,143.35000610351562,132.2323455810547,272000
2015-06-23,143.6999969482422,143.94000244140625,143.00999450683594,143.5399932861328,132.40760803222656,357000
2015-06-24,143.42999267578125,143.42999267578125,141.9600067138672,141.99000549316406,130.97784423828125,343400
2015-06-25,142.5,143.3000030517578,142.07000732421875,142.72000122070312,131.65121459960938,405400
2015-06-26,143.4199981689453,143.4199981689453,141.8699951171875,142.42999267578125,131.38372802734375,210400
2015-06-29,141.00999450683594,141.99000549316406,138.97999572753906,139.1199951171875,128.3303985595703,1655700
2015-06-30,140.33999633789062,140.6999969482422,139.3000030517578,139.9600067138672,129.1052703857422,311500
2015-07-01,141.35000610351562,142.36000061035156,140.22000122070312,140.8699951171875,129.9447021484375,380200
2015-07-02,141.3300018310547,141.5,140.02999877929688,140.39999389648438,129.5111083984375,268800
2015-07-06,139.1999969482422,141.25999450683594,139.0500030517578,140.47999572753906,129.58493041992188,273800
2015-07-07,140.7100067138672,141.02999877929688,138.61000061035156,141.02000427246094,130.08303833007812,429300
2015-07-08,139.99000549316406,140.3300018310547,138.3800048828125,138.57000732421875,127.82308959960938,265600
2015-07-09,139.9499969482422,141.5399932861328,139.24000549316406,139.38999938964844,128.57949829101562,272100
2015-07-10,141.02999877929688,141.47000122070312,140.3000030517578,141.27999877929688,130.32289123535156,296200
2015-07-13,142.39999389648438,142.97000122070312,142.10000610351562,142.67999267578125,131.61428833007812,350400
2015-07-14,142.85000610351562,144.44000244140625,142.4499969482422,144.25,133.06253051757812,311100
2015-07-15,144.97999572753906,145.41000366210938,143.9600067138672,144.25999450683594,133.07177734375,304000
2015-07-16,145.49000549316406,145.49000549316406,144.52000427246094,145.17999267578125,133.92037963867188,390800
2015-07-17,145.25,145.2899932861328,144.39999389648438,145.08999633789062,133.83737182617188,250300
2015-07-20,145.64999389648438,145.67999267578125,144.94000244140625,145.36000061035156,134.08644104003906,374800
2015-07-21,146.0,146.0,143.83999633789062,144.72000122070312,133.49609375,313500
2015-07-22,144.3699951171875,145.14999389648438,143.9499969482422,145.02999877929688,133.78208923339844,192200
2015-07-23,145.61000061035156,145.77999877929688,144.24000549316406,144.52000427246094,133.31163024902344,262800
2015-07-24,144.0,144.02000427246094,140.77999877929688,141.05999755859375,130.11996459960938,395700
2015-07-27,140.49000549316406,140.9499969482422,139.85000610351562,140.60000610351562,129.69561767578125,304200
2015-07-28,141.8699951171875,143.0800018310547,140.5800018310547,143.0800018310547,131.9832763671875,285200
2015-07-29,143.8300018310547,143.83999633789062,142.5,143.14999389648438,132.0478515625,1649700
2015-07-30,142.97000122070312,143.3300018310547,141.72000122070312,143.02000427246094,131.927978515625,200500
2015-07-31,143.64999389648438,144.6699981689453,143.49000549316406,143.97999572753906,132.81350708007812,215500
2015-08-03,144.13999938964844,144.60000610351562,142.8699951171875,143.8800048828125,132.7212371826172,241500
2015-08-04,144.00999450683594,144.55999755859375,143.33999633789062,143.77999877929688,132.62901306152344,362500
2015-08-05,144.67999267578125,145.25,144.38999938964844,144.86000061035156,133.62525939941406,240400
2015-08-06,145.08999633789062,145.17999267578125,141.2899932861328,141.58999633789062,130.60885620117188,371800
2015-08-07,141.44000244140625,141.61000061035156,139.5,141.10000610351562,130.1568603515625,346100
2015-08-10,142.19000244140625,142.9499969482422,141.89999389648438,142.11000061035156,131.08851623535156,275900
2015-08-11,141.0,141.8300018310547,140.25,141.0800018310547,130.13841247558594,255800
2015-08-12,140.00999450683594,141.30999755859375,138.27999877929688,141.19000244140625,130.23989868164062,443900
2015-08-13,141.2100067138672,141.80999755859375,140.47000122070312,140.7899932861328,129.8708953857422,180700
2015-08-14,140.67999267578125,141.11000061035156,139.83999633789062,140.99000549316406,130.05540466308594,145300
2015-08-17,140.47999572753906,142.75,140.0,142.72000122070312,131.65121459960938,182100
2015-08-18,142.61000061035156,143.22999572753906,142.1999969482422,142.38999938964844,131.34681701660156,235600
2015-08-19,142.32000732421875,142.61000061035156,140.64999389648438,141.64999389648438,130.6641845703125,350800
2015-08-20,140.36000061035156,141.07000732421875,137.97000122070312,138.10000610351562,127.38956451416016,417300
2015-08-21,136.39999389648438,137.8800048828125,134.1300048828125,134.1300048828125,123.72740173339844,994200
2015-08-24,126.23999786376953,132.8699951171875,91.30999755859375,129.02999877929688,119.02296447753906,1937500
2015-08-25,134.0,134.0,127.18000030517578,127.20999908447266,117.34410858154297,1671800
2015-08-26,128.47999572753906,132.6199951171875,127.5,132.5399932861328,122.2607192993164,615200
2015-08-27,134.9600067138672,135.4600067138672,132.4499969482422,135.11000061035156,124.63140869140625,817100
2015-08-28,134.86000061035156,135.39999389648438,133.6999969482422,134.9499969482422,124.48381805419922,483600
2015-08-31,134.72000122070312,135.33999633789062,132.02999877929688,132.3800048828125,122.11314392089844,321500
2015-09-01,131.05999755859375,131.05999755859375,128.22000122070312,128.86000061035156,118.86611938476562,777000
2015-09-02,130.8699951171875,131.5800018310547,129.36000061035156,131.5800018310547,121.37520599365234,356800
2015-09-03,132.3699951171875,132.99000549316406,130.1999969482422,130.5,120.37893676757812,374100
2015-09-04,128.8699951171875,130.1999969482422,128.14999389648438,129.0500030517578,119.04141235351562,293700
2015-09-08,131.44000244140625,132.8800048828125,130.6199951171875,132.8300018310547,122.52823638916016,243200
2015-09-09,134.3800048828125,134.3800048828125,130.4499969482422,130.77000427246094,120.62804412841797,294700
2015-09-10,130.52000427246094,132.9499969482422,130.38999938964844,132.07000732421875,121.82719421386719,199200
2015-09-11,131.75999450683594,133.1300048828125,131.22999572753906,133.1300048828125,122.80500793457031,137000
2015-09-14,133.02000427246094,133.22999572753906,131.97999572753906,132.6999969482422,122.40830993652344,146600
2015-09-15,133.30999755859375,134.75,132.74000549316406,134.42999267578125,124.00413513183594,169800
2015-09-16,134.25,134.94000244140625,133.4600067138672,134.75999450683594,124.30855560302734,184900
2015-09-17,134.8000030517578,137.97000122070312,134.8000030517578,136.25,125.6830062866211,284000
2015-09-18,134.86000061035156,135.67999267578125,134.05999755859375,134.4199981689453,123.99493408203125,226500
2015-09-21,135.19000244140625,135.42999267578125,131.25999450683594,132.17999267578125,121.92864227294922,276700
2015-09-22,130.3800048828125,131.25999450683594,129.6300048828125,131.0800018310547,120.91395568847656,268000
2015-09-23,130.16000366210938,131.0,129.07000732421875,129.7100067138672,120.70272064208984,161000
2015-09-24,128.75,129.11000061035156,126.75,128.3300018310547,119.4185562133789,363900
2015-09-25,129.6999969482422,129.6999969482422,123.37000274658203,124.37999725341797,115.74283599853516,627500
2015-09-28,123.55000305175781,123.75,117.9000015258789,119.19000244140625,110.91323852539062,1285700
2015-09-29,119.58999633789062,122.16000366210938,118.51000213623047,119.80999755859375,111.49018096923828,740200
2015-09-30,121.37000274658203,122.83000183105469,120.83000183105469,122.55999755859375,114.04922485351562,319200
2015-10-01,122.91999816894531,123.54000091552734,121.47000122070312,123.48999786376953,114.91464233398438,351300
2015-10-02,122.05000305175781,126.2300033569336,121.44000244140625,126.2300033569336,117.46438598632812,326500
2015-10-05,127.44999694824219,127.72000122070312,125.33999633789062,126.58000183105469,117.79007720947266,338100
2015-10-06,126.30000305175781,126.30000305175781,121.36000061035156,123.2699966430664,114.70993041992188,745400
2015-10-07,124.05999755859375,125.77999877929688,122.4000015258789,125.04000091552734,116.35700988769531,379400
2015-10-08,124.86000061035156,125.68000030517578,122.98999786376953,125.25,116.55242919921875,397100
2015-10-09,125.27999877929688,126.4800033569336,124.9000015258789,125.9800033569336,117.23175048828125,330400
2015-10-12,125.83000183105469,126.69000244140625,125.26000213623047,126.20999908447266,117.44577026367188,218000
2015-10-13,125.73999786376953,127.43000030517578,124.4000015258789,124.5,115.8545150756836,324500
2015-10-14,124.80999755859375,126.33000183105469,123.98999786376953,124.23999786376953,115.6125717163086,251100
2015-10-15,124.0,127.38999938964844,123.55000305175781,127.3499984741211,118.50660705566406,194300
2015-10-16,127.66999816894531,128.69000244140625,127.22000122070312,128.39999389648438,119.48367309570312,223000
2015-10-19,128.19000244140625,129.4600067138672,127.23999786376953,128.7899932861328,119.84659576416016,253300
2015-10-20,128.83999633789062,128.83999633789062,126.31999969482422,126.80999755859375,118.00410461425781,271700
2015-10-21,127.55999755859375,127.97000122070312,123.43000030517578,125.55000305175781,116.83161926269531,426700
2015-10-22,126.1500015258789,126.1500015258789,122.83000183105469,124.5199966430664,115.87312316894531,468800
2015-10-23,125.33999633789062,127.87999725341797,125.26000213623047,127.26000213623047,118.42286682128906,371700
2015-10-26,127.08999633789062,128.69000244140625,126.55999755859375,127.73999786376953,118.86952209472656,209300
2015-10-27,128.16000366210938,129.9499969482422,128.16000366210938,129.91000366210938,120.88883972167969,215100
2015-10-28,129.99000549316406,131.42999267578125,128.57000732421875,131.4199981689453,122.29398345947266,317900
2015-10-29,131.97999572753906,133.0,131.13999938964844,131.66000366210938,122.51732635498047,272800
2015-10-30,131.7899932861328,132.3300018310547,130.92999267578125,130.92999267578125,121.8380126953125,198300
2015-11-02,131.75999450683594,134.0399932861328,131.5800018310547,133.83999633789062,124.54592895507812,301200
2015-11-03,133.6699981689453,134.10000610351562,132.5800018310547,133.72000122070312,124.43424987792969,327600
2015-11-04,134.19000244140625,134.1999969482422,132.4199981689453,133.39999389648438,124.13643646240234,296000
2015-11-05,133.2899932861328,133.2899932861328,131.52000427246094,132.89999389648438,123.67118072509766,211700
2015-11-06,132.0,132.61000061035156,130.8699951171875,132.60000610351562,123.3920669555664,195800
2015-11-09,132.13999938964844,132.1999969482422,130.9499969482422,131.69000244140625,122.54525756835938,295500
2015-11-10,131.5,132.75,131.36000061035156,132.5399932861328,123.33621215820312,159700
2015-11-11,133.0800018310547,133.0800018310547,131.00999450683594,131.00999450683594,121.91246032714844,174800
2015-11-12,130.3800048828125,130.77999877929688,128.6999969482422,128.75,119.80938720703125,223100
2015-11-13,128.5800018310547,129.8000030517578,128.2100067138672,128.63999938964844,119.70703887939453,191800
2015-11-16,128.67999267578125,130.0,128.0,129.97000122070312,120.94467163085938,232000
2015-11-17,130.8300018310547,131.57000732421875,129.63999938964844,130.66000366210938,121.58675384521484,219800
2015-11-18,131.07000732421875,133.3300018310547,130.80999755859375,133.1999969482422,123.95039367675781,182200
2015-11-19,132.7100067138672,132.7100067138672,130.75999450683594,130.9600067138672,121.86590576171875,260500
2015-11-20,131.6699981689453,132.6300048828125,131.63999938964844,131.97999572753906,122.8150863647461,231500
2015-11-23,131.74000549316406,132.6999969482422,131.58999633789062,132.0,122.83372497558594,162000
2015-11-24,131.2899932861328,132.5,131.00999450683594,132.4199981689453,123.22452545166016,132300
2015-11-25,132.47000122070312,133.33999633789062,132.44000244140625,133.17999267578125,123.9317626953125,125400
2015-11-27,133.25,133.75,133.17999267578125,133.47999572753906,124.21092224121094,80800
2015-11-30,133.6300048828125,133.66000366210938,131.72000122070312,131.80999755859375,122.65689849853516,162800
2015-12-01,132.42999267578125,133.82000732421875,131.99000549316406,133.72000122070312,124.43424987792969,340600
2015-12-02,133.7100067138672,134.32000732421875,132.4499969482422,132.6300048828125,123.41996002197266,278400
2015-12-03,133.1199951171875,133.1199951171875,129.0399932861328,129.6199951171875,120.61897277832031,264100
2015-12-04,130.5,132.64999389648438,130.2100067138672,132.52999877929688,123.3268814086914,212000
2015-12-07,132.36000061035156,132.6699981689453,130.88999938964844,131.4600067138672,122.33120727539062,186800
2015-12-08,130.57000732421875,132.27999877929688,130.3000030517578,131.91000366210938,122.74995422363281,152000
2015-12-09,131.3300018310547,132.44000244140625,130.0,130.52000427246094,121.45646667480469,196000
2015-12-10,130.86000061035156,132.27999877929688,130.4199981689453,131.5500030517578,122.41493225097656,144400
2015-12-11,130.1199951171875,130.5,129.1999969482422,129.3699951171875,120.3863296508789,316500
2015-12-14,129.38999938964844,130.10000610351562,128.0,129.97000122070312,120.94467163085938,256400
2015-12-15,131.02000427246094,132.3300018310547,131.02000427246094,131.80999755859375,122.65689849853516,242200
2015-12-16,132.75,133.9499969482422,131.80999755859375,133.75,124.46219635009766,370400
2015-12-17,133.97999572753906,133.97999572753906,132.27000427246094,132.27000427246094,123.0849380493164,224000
2015-12-18,131.86000061035156,131.88999938964844,130.63999938964844,130.63999938964844,121.56814575195312,200200
2015-12-21,131.7100067138672,131.80999755859375,130.6999969482422,131.80999755859375,122.65689849853516,223500
2015-12-22,132.25999450683594,132.77999877929688,131.41000366210938,132.57000732421875,123.3641357421875,183500
2015-12-23,133.2100067138672,133.8300018310547,132.6999969482422,133.5399932861328,124.71456146240234,386900
2015-12-24,133.47999572753906,134.1199951171875,133.3800048828125,133.7100067138672,124.87332916259766,74600
2015-12-28,133.1199951171875,133.38999938964844,132.60000610351562,133.10000610351562,124.30364227294922,309800
2015-12-29,133.83999633789062,135.0,133.75,134.75999450683594,125.85391998291016,212000
2015-12-30,134.66000366210938,134.86000061035156,134.05999755859375,134.13999938964844,125.27490997314453,242300
2015-12-31,133.64999389648438,134.1699981689453,132.8800048828125,132.8800048828125,124.0981674194336,167800
2016-01-04,131.0399932861328,131.16000366210938,129.1300048828125,130.27000427246094,121.66065216064453,513300
2016-01-05,130.64999389648438,131.5,130.35000610351562,130.8699951171875,122.22101593017578,227700
2016-01-06,129.24000549316406,130.57000732421875,128.6300048828125,129.52999877929688,120.96957397460938,269100
2016-01-07,127.2699966430664,128.49000549316406,121.08999633789062,126.66999816894531,118.29859161376953,379100
2016-01-08,127.43000030517578,127.83999633789062,124.58000183105469,124.83000183105469,116.58018493652344,401300
2016-01-11,125.22000122070312,125.4000015258789,121.20999908447266,123.0199966430664,114.88980102539062,359900
2016-01-12,124.16999816894531,125.5199966430664,122.33000183105469,124.44000244140625,116.21595764160156,379500
2016-01-13,124.94000244140625,125.44000244140625,120.27999877929688,120.5,112.53636169433594,291500
2016-01-14,120.88999938964844,124.4000015258789,119.68000030517578,123.58000183105469,115.41281127929688,506900
2016-01-15,119.87999725341797,122.12999725341797,119.76000213623047,121.9000015258789,113.84384155273438,380900
2016-01-19,123.2300033569336,123.58999633789062,120.08999633789062,121.37999725341797,113.35819244384766,421800
2016-01-20,119.77999877929688,123.19000244140625,117.72000122070312,121.95999908447266,113.89985656738281,698600
2016-01-21,122.27999877929688,122.77999877929688,120.36000061035156,121.33000183105469,113.31150817871094,367800
2016-01-22,123.6500015258789,123.75,122.55999755859375,123.37000274658203,115.2166748046875,192500
2016-01-25,123.11000061035156,123.9800033569336,122.16000366210938,122.30999755859375,114.22673034667969,409300
2016-01-26,122.55999755859375,123.4000015258789,121.25,123.12000274658203,114.98319244384766,251700
2016-01-27,123.13999938964844,124.08000183105469,120.72000122070312,121.5199966430664,113.48892211914062,167600
2016-01-28,122.13999938964844,122.13999938964844,117.80999755859375,118.48999786376953,110.6591796875,283000
2016-01-29,118.76000213623047,120.55999755859375,118.33000183105469,120.51000213623047,112.54570770263672,488300
2016-02-01,119.87999725341797,121.5,119.19999694824219,120.8499984741211,112.86322784423828,243500
2016-02-02,119.75,120.26000213623047,118.6500015258789,119.0,111.13548278808594,276200
2016-02-03,119.5999984741211,119.9000015258789,116.86000061035156,119.56999969482422,111.66780090332031,489300
2016-02-04,119.08999633789062,120.55999755859375,118.22000122070312,119.20999908447266,111.33160400390625,316400
2016-02-05,118.7300033569336,119.05999755859375,115.91999816894531,116.63999938964844,108.93144989013672,282900
2016-02-08,115.11000061035156,115.4000015258789,113.12999725341797,114.54000091552734,106.97024536132812,493800
2016-02-09,113.19000244140625,116.52999877929688,113.0199966430664,115.30999755859375,107.6893539428711,385400
2016-02-10,116.16000366210938,118.31999969482422,116.16000366210938,116.33000183105469,108.64192962646484,332300
2016-02-11,114.26000213623047,115.26000213623047,113.58999633789062,114.48999786376953,106.92354583740234,540600
2016-02-12,115.11000061035156,116.12000274658203,114.1500015258789,116.05999755859375,108.38978576660156,372600
2016-02-16,117.30999755859375,118.43000030517578,117.0199966430664,118.43000030517578,110.60315704345703,256300
2016-02-17,119.27999877929688,120.33000183105469,118.5999984741211,120.29000091552734,112.34022521972656,271000
2016-02-18,120.48999786376953,120.75,118.97000122070312,119.22000122070312,111.34093475341797,241300
2016-02-19,118.7300033569336,119.5999984741211,118.2699966430664,119.38999938964844,111.49971008300781,140300
