Date,Open,High,Low,Close,Adj Close,Volume
2015-06-11,107.79000091552734,108.06999969482422,107.61000061035156,107.94000244140625,97.6270523071289,75200
2015-06-12,107.54000091552734,107.83000183105469,107.2699966430664,107.5,97.22908782958984,92200
2015-06-15,106.72000122070312,107.51000213623047,106.11000061035156,106.62999725341797,96.44223022460938,58700
2015-06-16,106.54000091552734,106.73999786376953,106.27999877929688,106.69000244140625,96.4964828491211,74200
2015-06-17,106.86000061035156,107.1500015258789,106.2699966430664,106.87999725341797,96.66832733154297,140800
2015-06-18,107.05999755859375,108.30999755859375,107.05999755859375,108.04000091552734,97.71751403808594,109300
2015-06-19,108.05999755859375,108.26000213623047,107.7699966430664,107.77999877929688,97.48235321044922,67500
2015-06-22,108.23999786376953,108.51000213623047,108.08000183105469,108.25,97.90744018554688,53500
2015-06-23,108.41000366210938,108.5,108.02999877929688,108.22000122070312,97.88031768798828,73100
2015-06-24,107.95999908447266,108.13999938964844,107.18000030517578,107.19999694824219,96.957763671875,61800
2015-06-25,107.4000015258789,107.4000015258789,106.37999725341797,106.4800033569336,96.30656433105469,83000
2015-06-26,106.55000305175781,106.87999725341797,106.41999816894531,106.62999725341797,96.44223022460938,72000
2015-06-29,105.75,106.0999984741211,104.44999694824219,104.5,94.51573944091797,129500
2015-06-30,105.30000305175781,105.47000122070312,104.44999694824219,104.70999908447266,94.7056655883789,86400
2015-07-01,105.55000305175781,105.77999877929688,104.5,104.94000244140625,94.91368865966797,91400
2015-07-02,105.19999694824219,105.33999633789062,104.56999969482422,104.83000183105469,94.814208984375,70500
2015-07-06,104.04000091552734,105.02999877929688,103.91000366210938,104.33000183105469,94.36198425292969,73300
2015-07-07,104.48999786376953,105.08999633789062,103.20999908447266,104.98999786376953,94.95891571044922,93100
2015-07-08,104.11000061035156,104.29000091552734,102.83000183105469,103.08000183105469,93.23141479492188,98500
2015-07-09,104.13999938964844,104.48999786376953,103.43000030517578,103.44000244140625,93.55702209472656,134100
2015-07-10,104.47000122070312,104.70999908447266,104.1500015258789,104.6500015258789,94.65142059326172,63900
2015-07-13,105.2300033569336,105.68000030517578,105.2300033569336,105.6500015258789,95.55585479736328,147500
2015-07-14,105.45999908447266,106.1500015258789,105.44000244140625,105.94999694824219,95.82720184326172,123400
2015-07-15,105.83000183105469,105.83000183105469,105.25,105.43000030517578,95.35685729980469,72500
2015-07-16,106.02999877929688,106.19000244140625,105.83999633789062,105.9800033569336,95.85433197021484,60600
2015-07-17,106.19000244140625,106.20999908447266,105.69999694824219,105.91000366210938,95.79100799560547,87500
2015-07-20,106.04000091552734,106.11000061035156,105.79000091552734,105.8499984741211,95.73676300048828,55500
2015-07-21,105.54000091552734,105.54000091552734,104.75,104.8499984741211,94.8322982788086,102900
2015-07-22,104.69999694824219,104.97000122070312,104.19999694824219,104.41000366210938,94.43433380126953,82500
2015-07-23,104.58000183105469,104.69999694824219,103.3499984741211,103.44000244140625,93.55702209472656,76100
2015-07-24,103.69000244140625,103.69000244140625,101.9800033569336,102.0999984741211,92.34503173828125,90500
2015-07-27,101.43000030517578,101.86000061035156,101.2300033569336,101.5199966430664,91.8204345703125,274200
2015-07-28,102.11000061035156,103.44000244140625,102.02999877929688,103.2699966430664,93.40323638916016,108100
2015-07-29,103.2699966430664,104.7300033569336,103.2699966430664,104.63999938964844,94.64236450195312,64300
2015-07-30,104.37999725341797,104.66000366210938,104.05000305175781,104.61000061035156,94.6152114868164,54600
2015-07-31,104.8499984741211,105.0,104.55999755859375,104.68000030517578,94.67852783203125,79400
2015-08-03,104.68000030517578,104.68000030517578,103.70999908447266,104.13999938964844,94.19013214111328,78700
2015-08-04,104.20999908447266,104.72000122070312,103.87999725341797,104.08999633789062,94.1449203491211,87700
2015-08-05,104.7300033569336,105.31999969482422,104.51000213623047,104.58999633789062,94.5971450805664,162300
2015-08-06,104.75,104.76000213623047,103.81999969482422,104.08000183105469,94.13587188720703,95100
2015-08-07,103.9000015258789,104.05999755859375,103.19999694824219,103.48999786376953,93.60222625732422,81400
2015-08-10,104.45999908447266,105.58000183105469,104.45999908447266,105.4800033569336,95.40210723876953,97400
2015-08-11,104.5999984741211,104.7699966430664,104.0,104.36000061035156,94.38911437988281,90800
2015-08-12,103.61000061035156,104.48999786376953,102.62000274658203,104.29000091552734,94.32579040527344,113800
2015-08-13,104.30999755859375,104.62999725341797,103.86000061035156,104.29000091552734,94.32579040527344,78200
2015-08-14,104.12999725341797,105.04000091552734,104.12999725341797,104.97000122070312,94.94083404541016,61000
2015-08-17,104.5999984741211,105.52999877929688,104.11000061035156,105.5199966430664,95.43827819824219,58900
2015-08-18,105.33999633789062,105.5,105.13999938964844,105.30000305175781,95.23930358886719,93400
2015-08-19,104.73999786376953,105.12999725341797,103.94999694824219,104.41000366210938,94.43433380126953,69200
2015-08-20,103.62999725341797,103.62999725341797,101.95999908447266,101.97000122070312,92.22745513916016,182000
2015-08-21,100.95999908447266,101.27999877929688,99.27999877929688,99.27999877929688,89.79447174072266,245000
2015-08-24,97.41000366210938,98.55000305175781,83.91999816894531,95.93000030517578,86.76453399658203,337000
2015-08-25,96.87999725341797,98.52999877929688,94.58000183105469,94.58000183105469,85.54353332519531,1508100
2015-08-26,95.55000305175781,97.91000366210938,94.79000091552734,97.30000305175781,88.00365447998047,167000
2015-08-27,98.2699966430664,99.80000305175781,97.94999694824219,99.58999633789062,90.07484436035156,165900
2015-08-28,99.2699966430664,100.02999877929688,99.2699966430664,99.91999816894531,90.3733139038086,98800
2015-08-31,99.37999725341797,100.0,98.9000015258789,99.22000122070312,89.74021911621094,110900
2015-09-01,98.27999877929688,98.27999877929688,96.13999938964844,96.61000061035156,87.37955474853516,184100
2015-09-02,97.69000244140625,98.48999786376953,97.04000091552734,98.48999786376953,89.07996368408203,213900
2015-09-03,98.9000015258789,99.62999725341797,98.44999694824219,98.80999755859375,89.36936950683594,121500
2015-09-04,97.87999725341797,97.87999725341797,96.29000091552734,97.4000015258789,88.09410858154297,78100
2015-09-08,98.91999816894531,100.0199966430664,98.83000183105469,100.01000213623047,90.45471954345703,101800
2015-09-09,100.6500015258789,100.87999725341797,98.87000274658203,99.02999877929688,89.56836700439453,81700
2015-09-10,99.0,99.66999816894531,98.63999938964844,99.05999755859375,89.5954818725586,117100
2015-09-11,98.76000213623047,99.48999786376953,98.48999786376953,99.48999786376953,89.9843978881836,109600
2015-09-14,99.4800033569336,99.4800033569336,98.76000213623047,98.97000122070312,89.51410675048828,55900
2015-09-15,99.27999877929688,100.73999786376953,99.12000274658203,100.58000183105469,90.97026824951172,106300
2015-09-16,100.6500015258789,101.58000183105469,100.51000213623047,101.47000122070312,91.77523040771484,71300
2015-09-17,101.33999633789062,102.55000305175781,100.81999969482422,101.0,91.35014343261719,80100
2015-09-18,99.68000030517578,99.94999694824219,98.62999725341797,98.80999755859375,89.36936950683594,55400
2015-09-21,99.30000305175781,100.0,98.91000366210938,99.29000091552734,89.80351257324219,74600
2015-09-22,97.98999786376953,98.08999633789062,97.18000030517578,97.77999877929688,88.43778991699219,80800
2015-09-23,96.43000030517578,96.45999908447266,95.33999633789062,95.70999908447266,87.83665466308594,83000
2015-09-24,94.94999694824219,95.18000030517578,93.88999938964844,94.98999786376953,87.17588806152344,99700
2015-09-25,95.87999725341797,95.88999938964844,94.76000213623047,95.12000274658203,87.2951889038086,112400
2015-09-28,94.5199966430664,94.55999755859375,93.08999633789062,93.13999938964844,85.47807312011719,105700
2015-09-29,93.4000015258789,93.79000091552734,92.93000030517578,93.4800033569336,85.79012298583984,121800
2015-09-30,94.6500015258789,95.0,93.72000122070312,94.95999908447266,87.14834594726562,125300
2015-10-01,95.26000213623047,95.26000213623047,93.83000183105469,94.7699966430664,86.9739761352539,95500
2015-10-02,93.6500015258789,95.93000030517578,93.33000183105469,95.93000030517578,88.03855895996094,72300
2015-10-05,96.7300033569336,98.91999816894531,96.7300033569336,98.83000183105469,90.70000457763672,86900
2015-10-06,98.73999786376953,99.26000213623047,98.61000061035156,98.63999938964844,90.525634765625,67600
2015-10-07,99.19000244140625,100.37000274658203,99.08999633789062,100.0,91.77375793457031,104300
2015-10-08,99.80000305175781,101.80000305175781,99.70999908447266,101.58000183105469,93.22378540039062,70000
2015-10-09,101.81999969482422,102.33999633789062,101.58999633789062,101.94999694824219,93.56333923339844,61600
2015-10-12,101.94000244140625,102.0,101.48999786376953,101.91000366210938,93.5266342163086,59500
2015-10-13,101.33999633789062,101.80000305175781,100.7699966430664,100.80000305175781,92.50794982910156,49900
2015-10-14,100.7300033569336,101.0,99.61000061035156,99.7300033569336,91.5259780883789,104700
2015-10-15,100.12000274658203,100.80999755859375,99.55999755859375,100.72000122070312,92.43452453613281,93100
2015-10-16,101.0199966430664,101.0199966430664,99.86000061035156,100.3499984741211,92.09495544433594,70700
2015-10-19,99.93000030517578,100.61000061035156,99.81999969482422,100.44999694824219,92.1867446899414,60000
2015-10-20,100.4800033569336,101.41000366210938,100.0,100.94999694824219,92.64559936523438,60200
2015-10-21,101.18000030517578,101.94999694824219,100.73999786376953,100.83000183105469,92.53547668457031,59200
2015-10-22,101.58000183105469,103.73999786376953,101.4000015258789,103.3499984741211,94.84817504882812,92100
2015-10-23,103.9800033569336,103.9800033569336,103.2300033569336,103.80000305175781,95.26116180419922,126700
2015-10-26,103.68000030517578,104.11000061035156,103.37000274658203,103.58999633789062,95.06842803955078,56000
2015-10-27,102.88999938964844,103.37000274658203,102.12999725341797,102.38999938964844,93.9671630859375,62200
2015-10-28,102.55000305175781,103.51000213623047,102.18000030517578,103.45999908447266,94.94912719726562,87000
2015-10-29,103.08000183105469,103.55000305175781,102.87999725341797,103.41000366210938,94.90325164794922,94300
2015-10-30,103.41000366210938,103.8499984741211,103.25,103.25,94.75640869140625,65000
2015-11-02,103.70999908447266,104.77999877929688,103.33999633789062,104.58999633789062,95.98616790771484,70700
2015-11-03,104.44999694824219,104.9800033569336,104.29000091552734,104.62000274658203,96.01372528076172,87900
2015-11-04,104.8499984741211,104.94000244140625,104.18000030517578,104.3499984741211,95.76591491699219,159800
2015-11-05,104.55000305175781,104.68000030517578,103.87999725341797,104.55000305175781,95.949462890625,69900
2015-11-06,104.37999725341797,104.73999786376953,103.62000274658203,104.73999786376953,96.12382507324219,66900
2015-11-09,104.37000274658203,104.37000274658203,102.83999633789062,103.6500015258789,95.12348937988281,98000
2015-11-10,103.4000015258789,104.05000305175781,102.95999908447266,103.76000213623047,95.22444152832031,137600
2015-11-11,103.94999694824219,104.38999938964844,103.66000366210938,103.9000015258789,95.35295104980469,93900
2015-11-12,103.19999694824219,103.66999816894531,102.2300033569336,102.2300033569336,93.8203353881836,132000
2015-11-13,101.9000015258789,102.61000061035156,101.69999694824219,101.8499984741211,93.4715805053711,76700
2015-11-16,101.4800033569336,103.05999755859375,101.41999816894531,103.0,94.52696228027344,66600
2015-11-17,103.3499984741211,103.58999633789062,102.6500015258789,102.87999725341797,94.41683959960938,86900
2015-11-18,103.11000061035156,104.31999969482422,103.0999984741211,104.31999969482422,95.73837280273438,81100
2015-11-19,104.26000213623047,104.80000305175781,104.26000213623047,104.69999694824219,96.08712005615234,155800
2015-11-20,104.98999786376953,105.5999984741211,104.98999786376953,105.18000030517578,96.52763366699219,52000
2015-11-23,105.19999694824219,105.45999908447266,104.62000274658203,104.9000015258789,96.27066802978516,58800
2015-11-24,104.26000213623047,105.12999725341797,103.88999938964844,104.91999816894531,96.28902435302734,115600
2015-11-25,105.0199966430664,105.06999969482422,104.75,104.94999694824219,96.3165512084961,61500
2015-11-27,104.91999816894531,105.27999877929688,104.7300033569336,105.12000274658203,96.4725570678711,36100
2015-11-30,105.26000213623047,105.26000213623047,104.5,104.5199966430664,95.92191314697266,59100
2015-12-01,104.68000030517578,105.33999633789062,104.52999877929688,105.12000274658203,96.4725570678711,121600
2015-12-02,105.0999984741211,105.19000244140625,103.91999816894531,104.08999633789062,95.52731323242188,95300
2015-12-03,104.37999725341797,104.37999725341797,102.47000122070312,102.80999755859375,94.35259246826172,171700
2015-12-04,102.9000015258789,104.19000244140625,102.7300033569336,104.12999725341797,95.56399536132812,106800
2015-12-07,103.9800033569336,103.9800033569336,103.18000030517578,103.48999786376953,94.97665405273438,78900
2015-12-08,102.44000244140625,102.56999969482422,101.70999908447266,101.94000244140625,93.55416870117188,108600
2015-12-09,101.5199966430664,102.77999877929688,100.91000366210938,101.47000122070312,93.12284088134766,150200
2015-12-10,101.54000091552734,102.61000061035156,101.44000244140625,101.98999786376953,93.60003662109375,103200
2015-12-11,100.91999816894531,101.30000305175781,100.0,100.16999816894531,91.92976379394531,90400
2015-12-14,100.12999725341797,100.30999755859375,99.12000274658203,100.19000244140625,91.94810485839844,135100
2015-12-15,100.54000091552734,100.93000030517578,100.18000030517578,100.38999938964844,92.13166046142578,89800
2015-12-16,101.02999877929688,102.4000015258789,100.72000122070312,102.12999725341797,93.72853088378906,132500
2015-12-17,102.55000305175781,102.58000183105469,100.6500015258789,100.6500015258789,92.37028503417969,119700
2015-12-18,100.08999633789062,100.08999633789062,99.06999969482422,99.06999969482422,90.92027282714844,122600
2015-12-21,99.61000061035156,100.18000030517578,99.2699966430664,99.76000213623047,91.55352020263672,120400
2015-12-22,100.29000091552734,101.30999755859375,99.95999908447266,101.04000091552734,92.72820281982422,118900
2015-12-23,100.94999694824219,101.81999969482422,100.94999694824219,101.80000305175781,93.9323501586914,95200
2015-12-24,101.62999725341797,102.05999755859375,101.62999725341797,101.81999969482422,93.95081329345703,64900
2015-12-28,101.38999938964844,101.66999816894531,100.80000305175781,101.43000030517578,93.5909423828125,192100
2015-12-29,101.94999694824219,102.58000183105469,101.88999938964844,102.44000244140625,94.52287292480469,99900
2015-12-30,102.27999877929688,102.4800033569336,101.5999984741211,101.6500015258789,93.7939453125,105500
2015-12-31,101.37000274658203,101.79000091552734,100.80000305175781,101.02999877929688,93.22184753417969,94000
2016-01-04,99.25,99.41999816894531,98.3499984741211,99.41999816894531,91.73628997802734,181900
2016-01-05,99.68000030517578,99.9000015258789,98.83000183105469,99.55000305175781,91.85623168945312,97400
2016-01-06,98.20999908447266,98.8499984741211,97.45999908447266,98.02999877929688,90.45370483398438,102000
2016-01-07,96.5,96.94000244140625,95.0,95.30000305175781,87.9346923828125,157700
2016-01-08,95.87000274658203,96.02999877929688,93.98999786376953,94.04000091552734,86.77207946777344,123800
2016-01-11,94.54000091552734,94.8499984741211,93.25,94.22000122070312,86.93817138671875,178700
2016-01-12,94.8499984741211,95.02999877929688,93.63999938964844,94.7699966430664,87.4456558227539,157500
2016-01-13,95.22000122070312,95.36000061035156,92.11000061035156,92.38999938964844,85.24959564208984,133200
2016-01-14,92.76000213623047,94.12000274658203,91.5999984741211,93.4800033569336,86.25537109375,126000
2016-01-15,91.12000274658203,92.13999938964844,90.66999816894531,91.75,84.6590576171875,240300
2016-01-19,92.79000091552734,92.86000061035156,90.77999877929688,91.5999984741211,84.52066802978516,292700
2016-01-20,90.25,91.41999816894531,88.2300033569336,90.66999816894531,83.66255187988281,261000
2016-01-21,90.80999755859375,91.97000122070312,90.1500015258789,91.01000213623047,83.97626495361328,252700
2016-01-22,92.20999908447266,92.61000061035156,91.23999786376953,92.04000091552734,84.92665100097656,154100
2016-01-25,91.7699966430664,91.94999694824219,90.6500015258789,90.7300033569336,83.71790313720703,353100
2016-01-26,91.0199966430664,92.70999908447266,91.0199966430664,92.6500015258789,85.48951721191406,137400
2016-01-27,92.2699966430664,93.20999908447266,91.13999938964844,91.56999969482422,84.49298095703125,131500
2016-01-28,92.2699966430664,92.30999755859375,91.22000122070312,92.0,84.8897476196289,196300
2016-01-29,92.43000030517578,94.5999984741211,92.4000015258789,94.5199966430664,87.21498107910156,123300
2016-02-01,93.94999694824219,94.75,93.20999908447266,94.30999755859375,87.02119445800781,135500
2016-02-02,93.55999755859375,93.55999755859375,91.95999908447266,92.25,85.12041473388672,117300
2016-02-03,92.87000274658203,93.68000030517578,91.16000366210938,93.45999908447266,86.2369155883789,125400
2016-02-04,93.37999725341797,95.87000274658203,93.37999725341797,95.1500015258789,87.79631042480469,89000
2016-02-05,94.81999969482422,95.11000061035156,93.5999984741211,93.93000030517578,86.67058563232422,87500
2016-02-08,92.9000015258789,93.05000305175781,91.75,92.94000244140625,85.75709533691406,85900
2016-02-09,91.93000030517578,93.94999694824219,91.91999816894531,93.20999908447266,86.0062255859375,125300
2016-02-10,93.69999694824219,94.37999725341797,92.91999816894531,92.93000030517578,85.74787139892578,306000
2016-02-11,91.41000366210938,92.41000366210938,90.0999984741211,91.16000366210938,84.11465454101562,129300
2016-02-12,91.8499984741211,93.08000183105469,91.69999694824219,93.05999755859375,85.86781311035156,122700
2016-02-16,93.91000366210938,95.13999938964844,93.54000091552734,94.97000122070312,87.63020324707031,181700
