Date,Open,High,Low,Close,Adj Close,Volume
2015-02-12,119.75,120.33000183105469,119.52999877929688,120.23999786376953,112.57717895507812,84300
2015-02-13,120.7699966430664,121.12000274658203,120.1500015258789,121.06999969482422,113.35427856445312,154500
2015-02-17,121.51000213623047,121.51000213623047,120.55000305175781,120.8499984741211,113.1482925415039,121400
2015-02-18,121.0,121.83999633789062,120.62000274658203,121.83999633789062,114.07518768310547,77500
2015-02-19,121.62999725341797,123.38999938964844,121.62999725341797,123.37999725341797,115.5170669555664,136100
2015-02-20,123.0199966430664,124.8499984741211,123.0199966430664,124.8499984741211,116.89337921142578,71800
2015-02-23,125.19000244140625,125.19000244140625,123.30999755859375,124.55000305175781,116.61251068115234,140700
2015-02-24,124.83000183105469,124.87000274658203,124.30000305175781,124.80000305175781,116.84657287597656,75500
2015-02-25,124.75,125.0,123.51000213623047,123.87999725341797,115.98517608642578,94600
2015-02-26,123.76000213623047,123.76000213623047,122.93000030517578,123.41000366210938,115.5451431274414,74100
2015-02-27,123.19999694824219,123.95999908447266,123.19999694824219,123.33000183105469,115.47026062011719,102100
2015-03-02,123.37000274658203,125.19999694824219,123.37000274658203,124.95999908447266,116.99636840820312,134100
2015-03-03,124.7699966430664,124.7699966430664,123.47000122070312,123.9000015258789,116.0039291381836,83800
2015-03-04,123.51000213623047,123.72000122070312,123.0999984741211,123.37999725341797,115.5170669555664,135600
2015-03-05,123.27999877929688,123.9000015258789,123.19999694824219,123.56999969482422,115.6949462890625,54800
2015-03-06,123.69000244140625,123.69000244140625,121.8499984741211,122.1500015258789,114.36544036865234,79600
2015-03-09,122.08999633789062,123.63999938964844,122.08999633789062,123.26000213623047,115.40471649169922,30100
2015-03-10,122.2300033569336,122.30000305175781,121.30000305175781,121.30000305175781,113.56961822509766,46900
2015-03-11,121.9000015258789,121.91000366210938,121.4000015258789,121.69000244140625,113.93476867675781,21700
2015-03-12,122.08999633789062,123.25,122.08999633789062,123.20999908447266,115.35790252685547,47100
2015-03-13,123.19999694824219,123.2300033569336,121.37000274658203,122.16000366210938,114.37480926513672,19300
2015-03-16,122.66000366210938,123.69000244140625,122.66000366210938,123.62999725341797,115.7511215209961,86900
2015-03-17,123.56999969482422,123.73999786376953,123.01000213623047,123.62999725341797,115.7511215209961,39500
2015-03-18,123.5999984741211,125.20999908447266,122.72000122070312,124.86000061035156,116.90275573730469,100300
2015-03-19,124.86000061035156,124.86000061035156,123.9000015258789,124.30999755859375,116.38777923583984,46300
2015-03-20,125.12000274658203,125.52999877929688,124.58000183105469,125.13999938964844,117.16490173339844,111600
2015-03-23,125.16999816894531,125.30999755859375,124.68000030517578,124.69000244140625,116.74357604980469,23800
2015-03-24,124.43000030517578,125.25,124.30999755859375,124.7300033569336,116.78101348876953,90100
2015-03-25,124.51000213623047,124.51000213623047,121.81999969482422,121.83000183105469,114.53138732910156,117000
2015-03-26,121.25,122.33000183105469,120.66999816894531,122.12000274658203,114.80400848388672,26800
2015-03-27,122.22000122070312,123.37999725341797,122.22000122070312,123.2699966430664,115.88511657714844,16700
2015-03-30,124.05999755859375,125.25,123.68000030517578,124.83999633789062,117.36105346679688,89300
2015-03-31,124.54000091552734,124.54000091552734,123.70999908447266,123.77999877929688,116.36458587646484,154200
2015-04-01,123.61000061035156,123.61000061035156,121.97000122070312,123.22000122070312,115.8381118774414,110300
2015-04-02,123.87000274658203,124.30999755859375,123.0999984741211,123.45999908447266,116.06373596191406,22700
2015-04-06,123.08000183105469,124.88999938964844,123.05999755859375,124.5999984741211,117.13543701171875,225100
2015-04-07,124.69999694824219,125.33999633789062,124.27999877929688,124.27999877929688,116.83463287353516,72300
2015-04-08,124.41000366210938,125.2699966430664,124.4000015258789,125.12000274658203,117.62427520751953,27000
2015-04-09,125.25,125.66999816894531,124.30000305175781,125.16000366210938,117.66191101074219,55300
2015-04-10,125.33000183105469,125.58000183105469,124.8499984741211,125.41000366210938,117.89692687988281,26200
2015-04-13,125.33999633789062,125.8499984741211,124.48999786376953,124.62000274658203,117.15425872802734,23900
2015-04-14,124.51000213623047,124.72000122070312,123.69000244140625,124.45999908447266,117.00384521484375,84200
2015-04-15,124.4800033569336,125.22000122070312,124.4000015258789,124.66000366210938,117.19185638427734,25600
2015-04-16,124.45999908447266,124.87999725341797,123.94999694824219,124.4800033569336,117.02265167236328,23600
2015-04-17,124.0,124.0,122.16999816894531,122.41000366210938,115.07662963867188,63400
2015-04-20,123.20999908447266,124.16000366210938,123.16000366210938,123.94000244140625,116.5149917602539,47500
2015-04-21,124.4000015258789,124.70999908447266,123.68000030517578,124.06999969482422,116.63720703125,31500
2015-04-22,124.08999633789062,124.08999633789062,122.94999694824219,124.0199966430664,116.59017944335938,25500
2015-04-23,124.13999938964844,124.4000015258789,123.44000244140625,124.0199966430664,116.59017944335938,24300
2015-04-24,124.23999786376953,124.23999786376953,123.11000061035156,123.12999725341797,115.75350189208984,72200
2015-04-27,123.54000091552734,123.95999908447266,122.7300033569336,122.80999755859375,115.45269012451172,46800
2015-04-28,122.80999755859375,123.04000091552734,121.93000030517578,123.02999877929688,115.65950775146484,19700
2015-04-29,122.88999938964844,123.18000030517578,122.0199966430664,122.25,114.92622375488281,70800
2015-04-30,122.55999755859375,122.55999755859375,119.75,120.0999984741211,112.90502166748047,67400
2015-05-01,120.81999969482422,121.23999786376953,120.30000305175781,121.16000366210938,113.90151977539062,50100
2015-05-04,121.0999984741211,121.91000366210938,121.08000183105469,121.44999694824219,114.17413330078125,57400
2015-05-05,121.23999786376953,121.47000122070312,119.77999877929688,119.9800033569336,112.79222869873047,23900
2015-05-06,120.36000061035156,120.5199966430664,119.47000122070312,120.04000091552734,112.84862518310547,53100
2015-05-07,119.88999938964844,120.31999969482422,119.5199966430664,120.05999755859375,112.86742401123047,28200
2015-05-08,120.95999908447266,121.83999633789062,120.95999908447266,121.75,114.45618438720703,65900
2015-05-11,121.61000061035156,122.61000061035156,121.61000061035156,122.0199966430664,114.70999908447266,33900
2015-05-12,121.43000030517578,122.22000122070312,120.81999969482422,121.87000274658203,114.56897735595703,17900
2015-05-13,122.16999816894531,122.44999694824219,121.94999694824219,122.1500015258789,114.83221435546875,22200
2015-05-14,122.87000274658203,123.86000061035156,122.7300033569336,123.77999877929688,116.36458587646484,27200
2015-05-15,124.0,124.0,123.27999877929688,123.68000030517578,116.27056884765625,15900
2015-05-18,123.87999725341797,124.13999938964844,123.41999816894531,124.06999969482422,116.63720703125,18400
2015-05-19,124.30999755859375,124.4800033569336,123.9000015258789,124.19999694824219,116.75940704345703,59300
2015-05-20,124.13999938964844,124.5999984741211,123.94000244140625,124.11000061035156,116.67481231689453,38800
2015-05-21,124.01000213623047,124.72000122070312,123.94000244140625,124.56999969482422,117.10723876953125,31200
2015-05-22,124.72000122070312,124.72000122070312,123.38999938964844,123.62999725341797,116.22354888916016,35900
2015-05-26,123.26000213623047,123.26000213623047,121.94999694824219,122.19000244140625,114.86981201171875,20100
2015-05-27,122.47000122070312,122.83999633789062,122.13999938964844,122.81999969482422,115.46208953857422,17600
2015-05-28,123.04000091552734,123.04000091552734,122.11000061035156,122.56999969482422,115.22705078125,14900
2015-05-29,122.52999877929688,122.52999877929688,121.0,121.55999755859375,114.27755737304688,68600
2015-06-01,121.76000213623047,122.18000030517578,121.01000213623047,121.69000244140625,114.3997802734375,26500
2015-06-02,121.2300033569336,122.43000030517578,120.86000061035156,121.95999908447266,114.6535873413086,64500
2015-06-03,122.56999969482422,123.29000091552734,121.94000244140625,122.86000061035156,115.49969482421875,35600
2015-06-04,122.76000213623047,122.76000213623047,120.55999755859375,120.76000213623047,113.5254898071289,42000
2015-06-05,120.61000061035156,120.93000030517578,119.58000183105469,120.83999633789062,113.60067749023438,23300
2015-06-08,120.72000122070312,120.91000366210938,120.30000305175781,120.30000305175781,113.09306335449219,85800
2015-06-09,120.30999755859375,120.56999969482422,119.87000274658203,120.01000213623047,112.8204345703125,48800
2015-06-10,120.41000366210938,121.93000030517578,120.41000366210938,121.66999816894531,114.38095092773438,47400
2015-06-11,121.7699966430664,122.52999877929688,121.7699966430664,122.43000030517578,115.09544372558594,16200
2015-06-12,122.0,122.05999755859375,121.5199966430664,121.98999786376953,114.6817855834961,23800
2015-06-15,121.47000122070312,121.63999938964844,120.27999877929688,121.16999816894531,113.91092681884766,43700
2015-06-16,121.11000061035156,122.01000213623047,121.11000061035156,121.83999633789062,114.540771484375,20200
2015-06-17,122.20999908447266,122.5199966430664,121.30999755859375,122.16999816894531,114.85102844238281,45600
2015-06-18,122.55000305175781,123.87999725341797,122.1500015258789,123.4800033569336,116.08253479003906,44600
2015-06-19,123.26000213623047,123.61000061035156,122.98999786376953,123.05000305175781,115.6783218383789,40600
2015-06-22,123.79000091552734,123.79000091552734,122.95999908447266,123.44999694824219,116.05432891845703,20900
2015-06-23,123.45999908447266,123.5999984741211,122.86000061035156,123.45999908447266,116.06373596191406,16900
2015-06-24,123.01000213623047,123.01000213623047,122.05000305175781,122.06999969482422,114.98146057128906,18600
2015-06-25,122.4800033569336,122.4800033569336,121.55999755859375,121.55999755859375,114.5010757446289,13800
2015-06-26,121.86000061035156,122.02999877929688,121.22000122070312,121.54000091552734,114.48223114013672,47700
2015-06-29,120.6500015258789,120.91000366210938,119.05999755859375,119.12000274658203,112.20275115966797,23700
2015-06-30,120.0199966430664,120.0199966430664,118.79000091552734,119.13999938964844,112.22159576416016,27100
2015-07-01,120.04000091552734,120.54000091552734,119.58999633789062,120.08999633789062,113.11644744873047,21300
2015-07-02,120.27999877929688,120.5199966430664,118.94999694824219,119.16999816894531,112.2498550415039,20000
2015-07-06,118.43000030517578,119.3499984741211,118.0,119.0,112.0897216796875,23800
2015-07-07,119.2699966430664,119.58000183105469,117.52999877929688,119.58000183105469,112.63607025146484,23100
2015-07-08,118.52999877929688,119.02999877929688,117.83000183105469,118.16999816894531,111.30792999267578,36300
2015-07-09,119.06999969482422,119.76000213623047,118.66999816894531,118.66999816894531,111.77888488769531,25000
2015-07-10,119.80000305175781,120.19999694824219,119.61000061035156,120.01000213623047,113.04109954833984,24800
2015-07-13,120.76000213623047,121.41000366210938,120.76000213623047,121.26000213623047,114.218505859375,22800
2015-07-14,121.37999725341797,122.16000366210938,121.30000305175781,122.05000305175781,114.96261596679688,50700
2015-07-15,122.12999725341797,122.12999725341797,121.16999816894531,121.4000015258789,114.3503646850586,15200
2015-07-16,121.88999938964844,122.41000366210938,121.88999938964844,122.33000183105469,115.22634887695312,28100
2015-07-17,122.63999938964844,122.63999938964844,121.51000213623047,121.9000015258789,114.82132720947266,20200
2015-07-20,122.16999816894531,122.16999816894531,121.66000366210938,121.87999725341797,114.80249786376953,28800
2015-07-21,121.0,121.0,118.69000244140625,119.22000122070312,112.29695129394531,41900
2015-07-22,119.01000213623047,119.25,117.94000244140625,118.11000061035156,111.25142669677734,23300
2015-07-23,118.30000305175781,119.62000274658203,118.02999877929688,118.16000366210938,111.29851531982422,24900
2015-07-24,117.94999694824219,118.16000366210938,116.33999633789062,116.41999816894531,109.65955352783203,85000
2015-07-27,115.80000305175781,115.87999725341797,114.91999816894531,115.12999725341797,108.44445037841797,48700
2015-07-28,115.66000366210938,117.02999877929688,114.9000015258789,116.61000061035156,109.8385009765625,33800
2015-07-29,117.3499984741211,119.05999755859375,117.3499984741211,118.73999786376953,111.8448257446289,38500
2015-07-30,118.4800033569336,118.62999725341797,117.81999969482422,118.1500015258789,111.28907775878906,48400
2015-07-31,118.55999755859375,118.66000366210938,117.9800033569336,118.04000091552734,111.18547821044922,18000
2015-08-03,118.0999984741211,118.0999984741211,116.86000061035156,117.36000061035156,110.54496765136719,28900
2015-08-04,117.51000213623047,118.05000305175781,117.37999725341797,117.54000091552734,110.71452331542969,38500
2015-08-05,118.30999755859375,118.98999786376953,118.13999938964844,118.33999633789062,111.46805572509766,24400
2015-08-06,118.48999786376953,118.98999786376953,117.91000366210938,118.5,111.6187744140625,22600
2015-08-07,118.30000305175781,118.47000122070312,117.31999969482422,117.9000015258789,111.0536117553711,17900
2015-08-10,119.63999938964844,121.25,119.63999938964844,121.06999969482422,114.03953552246094,34100
2015-08-11,120.0999984741211,120.31999969482422,119.31999969482422,119.8499984741211,112.89036560058594,35900
2015-08-12,118.97000122070312,119.63999938964844,117.97000122070312,119.37000274658203,112.43824768066406,22000
2015-08-13,119.30000305175781,120.44999694824219,119.1500015258789,120.08999633789062,113.11644744873047,33400
2015-08-14,120.08999633789062,120.98999786376953,119.83000183105469,120.88999938964844,113.86998748779297,27600
2015-08-17,120.54000091552734,121.37999725341797,119.98999786376953,121.36000061035156,114.31269073486328,46300
2015-08-18,121.25,121.36000061035156,120.87000274658203,120.95999908447266,113.9359130859375,20000
2015-08-19,120.55000305175781,121.04000091552734,119.58999633789062,120.13999938964844,113.16353607177734,68100
2015-08-20,119.04000091552734,119.30000305175781,117.0999984741211,117.0999984741211,110.300048828125,34900
2015-08-21,116.01000213623047,116.01000213623047,114.36000061035156,114.37000274658203,107.72859954833984,64000
2015-08-24,113.44999694824219,113.79000091552734,85.33999633789062,110.6500015258789,104.22462463378906,155000
2015-08-25,111.75,114.19999694824219,109.58999633789062,109.58999633789062,103.22616577148438,68800
2015-08-26,110.68000030517578,112.38999938964844,109.5,112.26000213623047,105.74110412597656,50500
2015-08-27,113.25,114.8499984741211,112.69000244140625,114.2300033569336,107.59673309326172,90100
2015-08-28,114.0199966430664,114.9000015258789,113.94999694824219,114.55000305175781,107.89813995361328,25800
2015-08-31,114.16000366210938,114.30000305175781,113.38999938964844,113.4800033569336,106.89027404785156,55900
2015-09-01,112.3499984741211,112.3499984741211,110.36000061035156,110.58000183105469,104.15868377685547,76100
2015-09-02,111.69999694824219,113.0999984741211,111.51000213623047,113.0999984741211,106.53233337402344,63900
2015-09-03,113.45999908447266,114.2699966430664,113.19000244140625,113.55999755859375,106.96562957763672,32900
2015-09-04,111.47000122070312,112.5199966430664,111.44999694824219,112.0,105.49622344970703,46400
2015-09-08,113.44999694824219,114.86000061035156,113.44999694824219,114.76000213623047,108.09593963623047,32100
2015-09-09,115.62999725341797,115.80000305175781,113.86000061035156,114.0199966430664,107.39892578125,269500
2015-09-10,113.87000274658203,114.73999786376953,113.66999816894531,114.04000091552734,107.41775512695312,69000
2015-09-11,113.55000305175781,114.43000030517578,113.33999633789062,114.3499984741211,107.70977783203125,46900
2015-09-14,114.66999816894531,114.66999816894531,113.55000305175781,113.7300033569336,107.12574768066406,48800
2015-09-15,113.83000183105469,115.01000213623047,113.80000305175781,114.80999755859375,108.1430435180664,37400
2015-09-16,114.88999938964844,115.20999908447266,114.66000366210938,115.20999908447266,108.51982879638672,73600
2015-09-17,115.19000244140625,116.47000122070312,114.72000122070312,114.94999694824219,108.27490997314453,62600
2015-09-18,113.44999694824219,114.16999816894531,112.55000305175781,112.69000244140625,106.14614868164062,27900
2015-09-21,113.23999786376953,114.0,112.77999877929688,113.16999816894531,106.5982666015625,22900
2015-09-22,111.79000091552734,111.79000091552734,110.69000244140625,111.26000213623047,104.79918670654297,40000
2015-09-23,111.38999938964844,111.38999938964844,109.80999755859375,110.05000305175781,103.65946960449219,39200
2015-09-24,109.16999816894531,109.9000015258789,108.02999877929688,109.72000122070312,103.34861755371094,56000
2015-09-25,110.54000091552734,110.54000091552734,108.7699966430664,109.29000091552734,103.18246459960938,16900
2015-09-28,108.56999969482422,108.61000061035156,107.20999908447266,107.26000213623047,101.26589965820312,172700
2015-09-29,107.44000244140625,107.73999786376953,106.94000244140625,107.62999725341797,101.61521911621094,50100
2015-09-30,108.5,109.23999786376953,108.06999969482422,109.0199966430664,102.92754364013672,24600
2015-10-01,109.08999633789062,109.27999877929688,107.51000213623047,108.62000274658203,102.5499038696289,33300
2015-10-02,107.52999877929688,109.5,107.13999938964844,109.5,103.38072967529297,133300
2015-10-05,110.23999786376953,111.9800033569336,110.23999786376953,111.91000366210938,105.65604400634766,62400
2015-10-06,111.75,112.66000366210938,111.75,111.83000183105469,105.58051300048828,48700
2015-10-07,112.51000213623047,113.77999877929688,112.51000213623047,113.44999694824219,107.1099853515625,35700
2015-10-08,113.22000122070312,114.9800033569336,112.95999908447266,114.80999755859375,108.39398193359375,26600
2015-10-09,115.12000274658203,115.80000305175781,115.04000091552734,115.41000366210938,108.96044921875,32300
2015-10-12,115.5,115.66000366210938,115.0,115.41999816894531,108.96988677978516,15000
2015-10-13,114.94000244140625,115.22000122070312,114.22000122070312,114.25,107.86528015136719,12100
2015-10-14,114.30000305175781,114.69999694824219,111.80999755859375,111.91999816894531,105.66549682617188,20200
2015-10-15,112.36000061035156,113.08999633789062,111.81999969482422,113.06999969482422,106.75121307373047,22700
2015-10-16,113.3499984741211,113.45999908447266,112.20999908447266,112.77999877929688,106.47743225097656,32800
2015-10-19,112.43000030517578,112.7300033569336,112.05000305175781,112.72000122070312,106.42076110839844,28300
2015-10-20,112.5199966430664,113.66000366210938,112.12000274658203,112.95999908447266,106.64736938476562,31400
2015-10-21,113.55000305175781,114.12000274658203,113.12999725341797,113.33000183105469,106.99666595458984,24400
2015-10-22,113.48999786376953,116.55999755859375,113.48999786376953,116.1500015258789,109.6590805053711,53400
2015-10-23,116.83000183105469,117.19999694824219,116.05000305175781,116.63999938964844,110.12171173095703,54100
2015-10-26,116.62000274658203,116.7699966430664,116.0199966430664,116.27999877929688,109.78182220458984,14000
2015-10-27,116.05999755859375,116.9000015258789,116.05999755859375,116.51000213623047,109.99897003173828,35600
2015-10-28,116.91999816894531,118.80000305175781,116.91999816894531,118.76000213623047,112.12322998046875,68100
2015-10-29,118.48999786376953,119.12000274658203,118.2300033569336,118.88999938964844,112.24597930908203,66100
2015-10-30,119.0,119.0,118.23999786376953,118.23999786376953,111.63228607177734,58500
2015-11-02,118.36000061035156,119.7699966430664,118.36000061035156,119.66000366210938,112.97295379638672,71900
2015-11-03,119.44999694824219,119.69000244140625,118.8499984741211,119.3499984741211,112.68025207519531,125200
2015-11-04,119.80999755859375,119.94000244140625,118.87999725341797,119.08000183105469,112.42536163330078,59900
2015-11-05,119.18000030517578,119.61000061035156,118.69000244140625,119.5,112.8218765258789,51300
2015-11-06,119.16999816894531,119.25,118.3499984741211,119.23999786376953,112.576416015625,47100
2015-11-09,119.0,119.0199966430664,117.45999908447266,117.7300033569336,111.15081024169922,47600
2015-11-10,117.5999984741211,118.12999725341797,116.77999877929688,117.6500015258789,111.07527160644531,37400
2015-11-11,117.8499984741211,117.91999816894531,117.22000122070312,117.26000213623047,110.70708465576172,45300
2015-11-12,116.61000061035156,116.70999908447266,115.43000030517578,115.44000244140625,108.98877716064453,86500
2015-11-13,115.3499984741211,115.5999984741211,114.51000213623047,114.63999938964844,108.23346710205078,40800
2015-11-16,115.1500015258789,117.41000366210938,115.1500015258789,117.4000015258789,110.8392333984375,91700
2015-11-17,117.81999969482422,118.3499984741211,117.20999908447266,117.44000244140625,110.87699127197266,93000
2015-11-18,117.87000274658203,118.62000274658203,117.58000183105469,118.44999694824219,111.83055114746094,145900
2015-11-19,119.12000274658203,119.44000244140625,118.51000213623047,119.25,112.58584594726562,142000
2015-11-20,120.08000183105469,120.81999969482422,119.75,120.27999877929688,113.55828857421875,148100
2015-11-23,120.45999908447266,120.66000366210938,119.88999938964844,120.26000213623047,113.53941345214844,117800
2015-11-24,119.95999908447266,120.9800033569336,119.80000305175781,120.81999969482422,114.06809997558594,140300
2015-11-25,121.06999969482422,121.22000122070312,120.45999908447266,120.62999725341797,113.88873291015625,177800
2015-11-27,120.70999908447266,120.91000366210938,120.2699966430664,120.66999816894531,113.9264907836914,70300
2015-11-30,120.91999816894531,121.30999755859375,119.66000366210938,119.94999694824219,113.2467269897461,128200
2015-12-01,120.5,121.12999725341797,120.30999755859375,120.5999984741211,113.86039733886719,83000
2015-12-02,120.75,120.75,119.5199966430664,119.63999938964844,112.95405578613281,86500
2015-12-03,120.1500015258789,120.18000030517578,117.88999938964844,118.26000213623047,111.65118408203125,74500
2015-12-04,118.66999816894531,120.08999633789062,118.5,119.94999694824219,113.2467269897461,65500
2015-12-07,120.0199966430664,120.08999633789062,119.30999755859375,119.80999755859375,113.11455535888672,102300
2015-12-08,119.12000274658203,119.12000274658203,118.04000091552734,118.5,111.87776184082031,195200
2015-12-09,118.16999816894531,119.47000122070312,117.0,117.5,110.93365478515625,89000
2015-12-10,117.6500015258789,118.97000122070312,117.5,118.48999786376953,111.8683090209961,41200
2015-12-11,117.55999755859375,117.79000091552734,116.5,116.69999694824219,110.17833709716797,105100
2015-12-14,116.70999908447266,117.19999694824219,115.61000061035156,116.30999755859375,109.81013488769531,52500
2015-12-15,117.13999938964844,117.30000305175781,116.47000122070312,116.66999816894531,110.15001678466797,47100
2015-12-16,117.44999694824219,118.58999633789062,116.7300033569336,118.31999969482422,111.70781707763672,47300
2015-12-17,118.87000274658203,118.93000030517578,116.93000030517578,116.93000030517578,110.3955307006836,68900
2015-12-18,116.55000305175781,116.55000305175781,115.06999969482422,115.1500015258789,108.71495819091797,49500
2015-12-21,115.73999786376953,116.81999969482422,115.73999786376953,116.73999786376953,110.21610260009766,36600
2015-12-22,117.19000244140625,118.19000244140625,116.66999816894531,117.88999938964844,111.3018569946289,56100
2015-12-23,118.5199966430664,118.91999816894531,118.1500015258789,118.80999755859375,112.17044067382812,49700
2015-12-24,118.48999786376953,118.88999938964844,118.37999725341797,118.58999633789062,112.1751708984375,43500
2015-12-28,118.2300033569336,118.36000061035156,117.31999969482422,118.16000366210938,111.76844024658203,58600
2015-12-29,118.61000061035156,119.95999908447266,118.61000061035156,119.77999877929688,113.3008041381836,43500
2015-12-30,119.6500015258789,119.87000274658203,119.04000091552734,119.12999725341797,112.68595886230469,68900
2015-12-31,118.94999694824219,118.94999694824219,117.76000213623047,118.22000122070312,111.82518005371094,35000
2016-01-04,116.37000274658203,116.79000091552734,115.77999877929688,116.7699966430664,110.45360565185547,99900
2016-01-05,117.26000213623047,118.33000183105469,117.26000213623047,118.22000122070312,111.82518005371094,68700
2016-01-06,117.01000213623047,117.62999725341797,116.16000366210938,116.87999725341797,110.55764770507812,84400
2016-01-07,115.22000122070312,115.91000366210938,113.75,114.06999969482422,107.89967346191406,134000
2016-01-08,114.5,114.88999938964844,112.29000091552734,112.45999908447266,106.37675476074219,91000
2016-01-11,112.5199966430664,113.2699966430664,112.08000183105469,112.87999725341797,106.77403259277344,108800
2016-01-12,113.68000030517578,113.93000030517578,112.37000274658203,113.80000305175781,107.64427185058594,47900
2016-01-13,114.31999969482422,114.31999969482422,110.54000091552734,110.69999694824219,104.71195220947266,81700
2016-01-14,111.12999725341797,111.72000122070312,109.30999755859375,111.11000061035156,105.09979248046875,104900
2016-01-15,109.04000091552734,109.37999725341797,107.54000091552734,109.05000305175781,103.15119171142578,67600
2016-01-19,110.02999877929688,110.12999725341797,107.37000274658203,108.3499984741211,102.48906707763672,350900
2016-01-20,107.0199966430664,108.41999816894531,104.37000274658203,107.51000213623047,101.69451141357422,119300
2016-01-21,107.5999984741211,108.47000122070312,106.77999877929688,107.08000183105469,101.28776550292969,161100
2016-01-22,108.37000274658203,108.83000183105469,107.55999755859375,108.79000091552734,102.90526580810547,163100
2016-01-25,108.58999633789062,108.58999633789062,107.4000015258789,107.55000305175781,101.73234558105469,190500
2016-01-26,107.5999984741211,109.51000213623047,107.56999969482422,109.4000015258789,103.48226928710938,147000
2016-01-27,108.16999816894531,108.37999725341797,106.2300033569336,106.66000366210938,100.89047241210938,306600
2016-01-28,107.1500015258789,107.55000305175781,106.4800033569336,106.9800033569336,101.19319152832031,330300
2016-01-29,107.2699966430664,109.41999816894531,107.0999984741211,109.41999816894531,103.501220703125,194700
2016-02-01,108.7300033569336,109.5,107.79000091552734,109.02999877929688,103.13228607177734,168600
2016-02-02,107.88999938964844,107.97000122070312,106.3499984741211,106.58000183105469,100.81482696533203,101000
2016-02-03,106.91999816894531,108.48999786376953,105.70999908447266,108.31999969482422,102.46070098876953,107400
2016-02-04,108.18000030517578,110.36000061035156,108.0,109.0199966430664,103.12284851074219,189300
2016-02-05,108.62000274658203,108.62000274658203,107.25,107.47000122070312,101.65667724609375,28800
2016-02-08,106.45999908447266,106.88999938964844,105.44999694824219,106.66999816894531,100.89994049072266,84500
2016-02-09,105.62000274658203,106.9000015258789,105.1500015258789,106.04000091552734,100.30403137207031,243100
2016-02-10,106.5199966430664,107.58000183105469,106.18000030517578,106.2699966430664,100.5215835571289,79300
2016-02-11,104.55999755859375,104.80000305175781,101.0999984741211,103.23999786376953,97.65550231933594,164100
2016-02-12,103.7300033569336,104.25,102.87999725341797,104.12000274658203,98.4878921508789,118500
2016-02-16,105.29000091552734,106.36000061035156,104.44000244140625,106.30999755859375,100.5594253540039,66200
2016-02-17,107.04000091552734,108.33999633789062,106.91000366210938,108.08000183105469,102.23368835449219,116300
