Date,Open,High,Low,Close,Adj Close,Volume
2015-04-30,125.040001,126.169998,124.510002,125.949997,110.290619,12876000
2015-05-01,124.730003,125.040001,123.690002,124.000000,108.805969,12378500
2015-05-04,124.300003,124.529999,122.720001,122.830002,107.779327,9144700
2015-05-05,122.860001,123.029999,121.690002,122.660004,107.630165,13935500
2015-05-06,121.989998,122.059998,120.370003,120.559998,105.787476,14355000
2015-05-07,121.430000,122.570000,121.349998,122.180000,107.209015,11933700
2015-05-08,123.379997,123.550003,122.309998,122.510002,107.498573,11716400
2015-05-11,121.620003,121.650002,119.500000,119.529999,104.883705,13738600
2015-05-12,119.139999,120.629997,118.820000,119.839996,105.155701,15861700
2015-05-13,120.650002,120.720001,118.639999,118.879997,104.313293,15760000
2015-05-14,118.919998,119.830002,118.690002,119.199997,104.594139,9128400
2015-05-15,120.379997,121.910004,120.290001,121.589996,106.691330,12630600
2015-05-18,120.320000,120.430000,119.470001,119.550003,104.901230,10208300
2015-05-19,118.269997,119.839996,118.129997,118.489998,103.971107,8435300
2015-05-20,118.769997,119.449997,118.180000,118.690002,104.146622,7789700
2015-05-21,119.580002,120.610001,119.449997,120.349998,105.603233,11760700
2015-05-22,120.650002,120.750000,119.800003,120.400002,105.647064,5417900
2015-05-26,120.839996,122.550003,120.739998,122.459999,107.454659,10469700
2015-05-27,122.180000,122.860001,121.610001,122.739998,107.700378,6490300
2015-05-28,122.500000,123.029999,122.220001,122.440002,107.437134,6237600
2015-05-29,123.230003,123.570000,122.510002,122.709999,107.674042,7912000
2015-06-01,122.110001,122.379997,120.690002,121.129997,106.516792,13108100
2015-06-02,120.169998,120.260002,119.110001,119.440002,105.030701,10076200
2015-06-03,118.389999,118.599998,117.199997,117.519997,103.342354,14810900
2015-06-04,118.260002,119.290001,118.139999,119.050003,104.687752,10859300
2015-06-05,117.839996,118.570000,117.379997,117.599998,103.412666,11200200
2015-06-08,117.959999,118.160004,117.370003,117.470001,103.298363,5334000
2015-06-09,117.059998,117.129997,116.110001,116.540001,102.480530,12393900
2015-06-10,115.919998,116.129997,115.260002,115.519997,101.583595,12183600
2015-06-11,116.559998,117.970001,116.239998,117.949997,103.720421,13849300
2015-06-12,117.589996,119.070000,117.550003,117.949997,103.720421,7863100
2015-06-15,118.889999,119.059998,117.739998,118.139999,103.887512,8194200
2015-06-16,118.610001,119.080002,117.940002,119.070000,104.705307,7046400
2015-06-17,118.500000,118.629997,117.250000,118.150002,103.896339,13626100
2015-06-18,117.370003,117.739998,116.750000,117.570000,103.386261,10123300
2015-06-19,118.510002,119.190002,118.489998,119.080002,104.714134,10439200
2015-06-22,117.839996,118.139999,116.589996,116.650002,102.577301,9769000
2015-06-23,115.730003,116.959999,115.690002,115.949997,101.961731,8945100
2015-06-24,116.510002,117.169998,116.160004,116.949997,102.841087,8600400
2015-06-25,116.589996,117.080002,116.190002,116.540001,102.480530,8287800
2015-06-26,115.669998,115.870003,114.879997,115.230003,101.328560,11673000
2015-06-29,116.959999,118.669998,116.459999,118.279999,104.010643,17132900
2015-06-30,117.400002,118.699997,117.330002,117.459999,103.289558,13469000
2015-07-01,115.820000,116.360001,115.430000,115.620003,101.895355,12451500
2015-07-02,116.320000,116.660004,115.879997,116.000000,102.230263,6682100
2015-07-06,118.050003,118.650002,117.059998,118.150002,104.125046,10605800
2015-07-07,119.660004,120.489998,118.949997,119.260002,105.103256,16160100
2015-07-08,120.019997,120.570000,119.500000,120.290001,106.010979,9951800
2015-07-09,118.699997,119.120003,117.849998,117.919998,103.922325,11108900
2015-07-10,116.040001,116.720001,115.760002,116.050003,102.274300,13636600
2015-07-13,115.389999,116.459999,115.389999,115.690002,101.957054,8006700
2015-07-14,116.019997,116.269997,115.660004,116.070000,102.291962,4227800
2015-07-15,116.110001,117.550003,116.040001,117.300003,103.375931,8720400
2015-07-16,116.889999,118.160004,116.870003,118.110001,104.089760,7306500
2015-07-17,118.370003,118.889999,118.360001,118.720001,104.627388,7404900
2015-07-20,118.290001,118.650002,117.900002,118.220001,104.186714,5941000
2015-07-21,117.680000,118.930000,117.660004,118.860001,104.750763,5627500
2015-07-22,119.010002,119.900002,118.949997,119.599998,105.402924,6228900
2015-07-23,119.599998,121.199997,119.449997,121.089996,106.716026,9087700
2015-07-24,121.500000,121.550003,120.919998,121.389999,106.980446,7307900
2015-07-27,122.190002,122.290001,121.480003,122.040001,107.553261,8172000
2015-07-28,121.160004,121.570000,120.900002,121.150002,106.768929,9128200
2015-07-29,121.019997,121.169998,120.419998,120.699997,106.372322,6706400
2015-07-30,121.209999,121.940002,121.150002,121.629997,107.191910,6146600
2015-07-31,122.440002,122.900002,122.059998,122.529999,107.985107,9178400
2015-08-03,122.320000,123.750000,122.320000,123.550003,109.121796,11753700
2015-08-04,123.160004,123.320000,122.459999,122.570000,108.256226,6448800
2015-08-05,121.769997,121.910004,121.190002,121.650002,107.443665,7574400
2015-08-06,122.000000,122.870003,122.000000,122.730003,108.397568,6118100
2015-08-07,123.300003,124.500000,123.239998,124.339996,109.819550,8317000
2015-08-10,123.410004,123.570000,122.519997,122.800003,108.459396,7461700
2015-08-11,124.300003,125.129997,124.160004,124.750000,110.181671,11145700
2015-08-12,124.930000,125.709999,124.000000,124.070000,109.581078,8455200
2015-08-13,123.830002,124.419998,123.220001,123.669998,109.227814,7691400
2015-08-14,123.470001,124.370003,123.199997,123.959999,109.483902,4324700
2015-08-17,124.709999,125.099998,124.389999,124.519997,109.978516,7880300
2015-08-18,123.800003,124.290001,123.379997,123.540001,109.112961,5024300
2015-08-19,123.059998,124.930000,122.989998,124.760002,110.190483,10736000
2015-08-20,125.370003,126.099998,125.180000,126.019997,111.303360,9078300
2015-08-21,126.160004,126.739998,125.589996,126.400002,111.638985,10718300
2015-08-24,128.309998,128.919998,125.820000,126.360001,111.603661,16663400
2015-08-25,124.550003,124.790001,123.559998,124.330002,109.810730,15354800
2015-08-26,123.000000,123.510002,121.360001,121.930000,107.691010,16429900
2015-08-27,121.820000,122.870003,121.650002,122.000000,107.752831,9127000
2015-08-28,123.150002,123.470001,122.230003,122.360001,108.070793,9946200
2015-08-31,123.360001,123.470001,121.339996,121.419998,107.240555,8617600
2015-09-01,121.639999,122.089996,120.980003,122.029999,108.013275,15298200
2015-09-02,121.419998,121.980003,120.860001,120.980003,107.083885,9515200
2015-09-03,121.379997,121.669998,120.709999,121.570000,107.606087,7042500
2015-09-04,122.449997,122.930000,121.820000,122.680000,108.588608,7951300
2015-09-08,121.379997,121.559998,120.760002,120.870003,106.986504,7049500
2015-09-09,119.629997,121.709999,119.559998,121.449997,107.499870,7441900
2015-09-10,121.019997,121.190002,120.449997,120.629997,106.774063,6789700
2015-09-11,121.470001,122.080002,121.330002,121.389999,107.446770,5890900
2015-09-14,121.949997,122.150002,121.279999,121.580002,107.614975,4221700
2015-09-15,120.889999,121.050003,119.120003,119.250000,105.552597,11895000
2015-09-16,118.959999,119.440002,118.550003,118.800003,105.154289,6949800
2015-09-17,118.879997,120.370003,118.730003,120.250000,106.437737,19843600
2015-09-18,121.209999,122.199997,121.129997,122.099998,108.075233,14963300
2015-09-21,121.010002,121.110001,119.779999,120.110001,106.313797,10085600
2015-09-22,121.440002,122.389999,121.139999,121.779999,107.791992,9968200
2015-09-23,121.620003,122.070000,120.989998,121.769997,107.783134,6769900
2015-09-24,123.169998,123.680000,122.489998,122.599998,108.517799,9605800
2015-09-25,121.650002,121.930000,121.269997,121.540001,107.579567,8383700
2015-09-28,122.199997,123.769997,122.199997,123.620003,109.420662,9833400
2015-09-29,123.540001,124.290001,123.250000,123.970001,109.730423,9006100
2015-09-30,123.410004,123.800003,123.120003,123.540001,109.349861,9832600
2015-10-01,124.080002,124.519997,123.660004,123.809998,109.816360,9069400
2015-10-02,125.589996,126.209999,124.180000,124.559998,110.481628,13000400
2015-10-05,123.720001,123.830002,122.779999,122.870003,108.982635,11362700
2015-10-06,122.550003,123.599998,122.410004,123.400002,109.452744,5687800
2015-10-07,122.809998,123.330002,122.510002,122.989998,109.089027,6712800
2015-10-08,123.290001,123.370003,121.660004,121.959999,108.175476,12882300
2015-10-09,121.970001,122.639999,121.900002,122.279999,108.459312,9038100
2015-10-12,123.029999,123.430000,122.910004,123.209999,109.284195,4241000
2015-10-13,123.529999,123.599998,122.800003,123.419998,109.470451,6147200
2015-10-14,123.699997,124.550003,123.300003,124.500000,110.428398,9738100
2015-10-15,124.309998,124.459999,123.779999,123.889999,109.887337,6924300
2015-10-16,124.250000,124.470001,123.870003,123.930000,109.922806,8048300
2015-10-19,123.790001,123.970001,122.910004,123.589996,109.621254,6238400
2015-10-20,122.800003,122.970001,122.550003,122.830002,108.947144,6431300
2015-10-21,123.610001,124.220001,123.470001,124.050003,110.029266,6603800
2015-10-22,124.099998,124.779999,123.510002,124.260002,110.215523,6934100
2015-10-23,123.099998,123.459999,122.849998,123.199997,109.275322,7058200
2015-10-26,123.870003,124.199997,123.809998,124.019997,110.002686,5859800
2015-10-27,124.510002,124.900002,124.160004,124.330002,110.277603,7156800
2015-10-28,124.269997,124.339996,123.300003,123.830002,109.834152,8468700
2015-10-29,123.180000,123.220001,121.699997,121.860001,108.086777,12108000
2015-10-30,122.239998,122.809998,122.019997,122.779999,108.902817,11861400
2015-11-02,121.779999,122.180000,121.680000,121.949997,108.402344,8751000
2015-11-03,121.650002,121.739998,120.790001,120.949997,107.513435,8921600
2015-11-04,121.099998,121.540001,120.699997,121.089996,107.637871,5980800
2015-11-05,121.050003,121.059998,120.300003,120.769997,107.353424,7268400
2015-11-06,119.489998,119.529999,118.739998,119.000000,105.780075,10604700
2015-11-09,118.099998,118.900002,118.000000,118.330002,105.184502,9159500
2015-11-10,118.500000,119.209999,118.379997,118.680000,105.495621,6712500
2015-11-11,118.349998,118.580002,118.269997,118.430000,105.273430,2857900
2015-11-12,118.750000,119.440002,118.699997,119.000000,105.780075,6805700
2015-11-13,119.320000,119.900002,119.220001,119.680000,106.384521,7906600
2015-11-16,119.790001,120.000000,119.129997,119.570000,106.286758,5485300
2015-11-17,119.000000,120.129997,118.660004,119.769997,106.464531,5122900
2015-11-18,119.580002,120.190002,119.360001,120.019997,106.686768,5233900
2015-11-19,120.879997,121.150002,120.680000,120.820000,107.397865,6643000
2015-11-20,120.930000,121.040001,120.279999,120.449997,107.068939,5971000
2015-11-23,120.529999,121.120003,120.320000,120.820000,107.397865,5436300
2015-11-24,120.900002,121.199997,120.580002,120.809998,107.389023,3371500
2015-11-25,121.169998,121.419998,120.949997,121.089996,107.637871,3280900
2015-11-27,121.250000,121.320000,120.959999,120.970001,107.531219,2570600
2015-11-30,121.099998,121.529999,121.059998,121.449997,107.957878,5179800
2015-12-01,121.260002,122.849998,121.260002,122.830002,109.416130,12766600
2015-12-02,122.660004,123.040001,122.190002,122.870003,109.451752,7345800
2015-12-03,121.360001,121.400002,118.989998,119.529999,106.476501,16612200
2015-12-04,119.529999,120.930000,119.470001,120.580002,107.411835,11843800
2015-12-07,120.809998,122.459999,120.800003,121.750000,108.454048,9016700
2015-12-08,122.279999,122.430000,121.449997,121.809998,108.507492,7257500
2015-12-09,121.349998,122.150002,120.510002,121.680000,108.391701,8993900
2015-12-10,121.790001,122.029999,121.489998,121.839996,108.534203,5606900
2015-12-11,123.029999,124.099998,122.870003,123.760002,110.244553,12300000
2015-12-14,123.080002,123.150002,121.750000,122.160004,108.819290,10661100
2015-12-15,121.019997,121.599998,120.830002,121.440002,108.177925,8795500
2015-12-16,121.070000,122.169998,120.500000,121.180000,107.946320,10988600
2015-12-17,121.779999,122.779999,121.639999,122.550003,109.166718,9923000
2015-12-18,123.080002,123.519997,122.820000,123.230003,109.772446,10171700
2015-12-21,123.430000,123.779999,122.919998,123.199997,109.745689,7494900
2015-12-22,122.650002,122.800003,121.989998,122.309998,108.952904,5445800
2015-12-23,121.230003,121.610001,120.870003,121.389999,108.133369,7287100
2015-12-24,121.470001,121.870003,121.400002,121.830002,108.752892,3364600
2015-12-28,121.989998,122.669998,121.849998,122.190002,109.074211,7586600
2015-12-29,121.690002,121.739998,120.010002,120.160004,107.262161,7787500
2015-12-30,119.919998,120.540001,119.669998,120.040001,107.155022,5508900
2015-12-31,120.570000,120.860001,120.250000,120.580002,107.637077,7897700
2016-01-04,121.930000,122.449997,121.320000,121.449997,108.413666,10591900
2016-01-05,120.879997,121.500000,120.660004,120.959999,107.976250,6242600
2016-01-06,122.300003,122.620003,122.050003,122.589996,109.431313,8916900
2016-01-07,122.680000,122.930000,121.790001,122.809998,109.627708,10202200
2016-01-08,122.430000,123.470001,122.230003,123.360001,110.118629,9577200
2016-01-11,122.040001,122.790001,121.860001,122.010002,108.913582,10040300
2016-01-12,122.339996,124.320000,122.150002,123.769997,110.484627,12897700
2016-01-13,123.529999,125.500000,123.269997,124.989998,111.573685,15577600
2016-01-14,124.470001,124.970001,123.339996,123.820000,110.529289,12873800
2016-01-15,125.400002,125.959999,125.080002,125.750000,112.252113,13976300
2016-01-19,125.129997,126.070000,124.949997,125.360001,111.903976,8926600
2016-01-20,126.980003,127.919998,126.419998,126.680000,113.082283,17283300
2016-01-21,126.940002,127.290001,125.669998,125.820000,112.314590,11001600
2016-01-22,124.910004,125.529999,124.519997,125.339996,111.886116,10164300
2016-01-25,125.949997,126.269997,125.650002,126.019997,112.493149,5738200
2016-01-26,125.989998,126.459999,125.750000,126.080002,112.546661,5692600
2016-01-27,125.750000,126.290001,125.190002,126.050003,112.519920,7957800
2016-01-28,125.540001,126.410004,125.459999,126.230003,112.680595,10575400
2016-01-29,127.410004,127.860001,126.919998,127.300003,113.635757,13170700
2016-02-01,126.790001,127.070000,126.290001,126.669998,113.287819,9948400
2016-02-02,128.100006,129.039993,128.000000,129.020004,115.389587,10400000
2016-02-03,128.279999,129.940002,127.919998,127.949997,114.432610,13309000
2016-02-04,128.220001,128.589996,127.510002,128.570007,114.987122,9953500
2016-02-05,127.889999,129.000000,127.589996,128.720001,115.121277,9200800
2016-02-08,129.720001,131.630005,129.679993,131.490005,117.598640,14452200
2016-02-09,132.039993,132.059998,130.960007,131.630005,117.723824,15232100
2016-02-10,131.699997,132.839996,131.110001,132.789993,118.761307,12797100
2016-02-11,134.440002,135.250000,133.009995,133.720001,119.593025,21620200
2016-02-12,132.639999,133.130005,130.929993,131.500000,117.607559,13888400
2016-02-16,130.720001,130.750000,129.809998,130.110001,116.364426,11766000
2016-02-17,129.639999,129.830002,128.710007,129.309998,115.648918,13157300
2016-02-18,129.410004,131.000000,129.360001,130.899994,117.070946,10196700
2016-02-19,130.940002,131.820007,130.729996,131.009995,117.169327,8188700
2016-02-22,131.100006,131.110001,130.699997,130.940002,117.106720,5054300
2016-02-23,129.880005,131.740005,129.779999,131.470001,117.580734,8320700
2016-02-24,132.399994,133.389999,130.949997,131.210007,117.348206,9091200
2016-02-25,131.479996,132.559998,131.320007,131.679993,117.768524,6097200
2016-02-26,130.309998,130.809998,130.039993,130.410004,116.632690,9245000
2016-02-29,130.470001,131.169998,130.419998,130.979996,117.142502,8016100
2016-03-01,130.820007,130.850006,128.320007,128.429993,115.079742,13729100
2016-03-02,128.320007,128.970001,128.210007,128.960007,115.554695,7047700
2016-03-03,129.070007,129.940002,128.770004,129.429993,115.975822,6394800
2016-03-04,128.750000,129.130005,127.760002,128.600006,115.232101,8687000
2016-03-07,128.449997,128.669998,128.050003,128.559998,115.196274,5493300
2016-03-08,130.350006,130.990005,129.949997,129.979996,116.468681,7175400
2016-03-09,129.080002,129.690002,128.809998,129.190002,115.760765,7194700
2016-03-10,129.500000,129.839996,127.919998,128.660004,115.285866,10091600
2016-03-11,128.820007,128.880005,127.209999,127.360001,114.121010,8927000
2016-03-14,127.820000,128.389999,127.660004,127.760002,114.479431,5177000
2016-03-15,128.500000,128.660004,127.610001,127.879997,114.586937,6413200
2016-03-16,127.750000,128.520004,127.370003,128.259995,114.927444,9728900
2016-03-17,128.509995,129.339996,128.490005,128.789993,115.402328,7805500
2016-03-18,129.039993,129.509995,128.699997,129.059998,115.644295,8198600
2016-03-21,128.250000,128.619995,127.750000,128.070007,114.757225,5514800
2016-03-22,128.830002,129.020004,127.919998,128.039993,114.730301,4997900
2016-03-23,128.410004,129.820007,128.289993,129.490005,116.029594,10628200
2016-03-24,130.580002,130.639999,129.000000,129.539993,116.074387,6343300
2016-03-28,129.380005,130.160004,129.279999,129.710007,116.226738,5058700
2016-03-29,130.380005,131.089996,130.020004,131.070007,117.445396,9396700
2016-03-30,130.029999,130.070007,128.979996,129.690002,116.208771,8478700
2016-03-31,129.979996,130.809998,129.789993,130.610001,117.033165,7832300
2016-04-01,130.979996,131.130005,129.899994,130.679993,117.338448,9341400
2016-04-04,130.789993,130.970001,130.270004,130.759995,117.410278,5145100
2016-04-05,132.009995,132.360001,131.779999,132.190002,118.694321,6482800
2016-04-06,131.529999,131.669998,130.740005,131.229996,117.832298,6393700
2016-04-07,132.190002,132.990005,132.009995,132.850006,119.286942,5963300
2016-04-08,132.169998,132.399994,131.639999,132.009995,118.532700,5584800
2016-04-11,131.320007,132.179993,131.110001,131.839996,118.380020,4805500
2016-04-12,131.080002,131.550003,130.529999,130.929993,117.562912,4276000
2016-04-13,130.690002,131.580002,130.520004,131.389999,117.975952,5207900
2016-04-14,130.910004,131.309998,130.490005,130.759995,117.410278,6967000
2016-04-15,131.289993,132.160004,131.250000,131.880005,118.415977,5831100
2016-04-18,131.330002,131.440002,130.660004,131.309998,117.904106,4486600
2016-04-19,131.080002,131.309998,130.289993,130.899994,117.536011,5212200
2016-04-20,131.160004,131.649994,129.270004,129.460007,116.243065,10920700
2016-04-21,128.440002,129.070007,128.289993,128.690002,115.551605,11154200
2016-04-22,128.850006,128.910004,128.240005,128.360001,115.255310,5826400
2016-04-25,128.059998,128.520004,127.830002,127.830002,114.779411,5539500
2016-04-26,127.760002,127.760002,127.120003,127.250000,114.258629,7840000
2016-04-27,127.919998,128.820007,127.620003,128.520004,115.398979,8380100
2016-04-28,128.210007,129.139999,128.039993,129.050003,115.874870,7974600
2016-04-29,128.449997,129.710007,128.199997,129.380005,116.171219,7416300
2016-05-02,128.660004,128.899994,127.800003,127.820000,115.001572,11035200
2016-05-03,129.550003,130.020004,129.350006,129.429993,116.450096,10736700
2016-05-04,129.679993,130.169998,129.190002,130.139999,117.088882,7211200
2016-05-05,130.059998,131.070007,129.699997,131.009995,117.871620,7870400
2016-05-06,130.850006,130.860001,130.289993,130.449997,117.367828,7232500
2016-05-09,130.460007,130.889999,130.320007,130.860001,117.736702,4950800
2016-05-10,130.850006,131.119995,130.649994,130.869995,117.745636,4331900
2016-05-11,130.830002,132.000000,130.660004,131.610001,118.411446,9256000
2016-05-12,130.660004,131.169998,130.589996,131.009995,117.871620,6087400
2016-05-13,131.479996,132.320007,131.229996,132.279999,119.014259,8707300
2016-05-16,131.639999,131.660004,130.979996,131.139999,117.988602,5137000
2016-05-17,131.210007,131.830002,131.210007,131.360001,118.186523,4449100
2016-05-18,130.809998,130.850006,128.910004,129.490005,116.504082,12681000
2016-05-19,129.679993,130.330002,129.649994,130.050003,117.007896,6209400
2016-05-20,129.649994,130.399994,129.550003,130.149994,117.097878,5348900
2016-05-23,130.360001,130.729996,129.919998,130.440002,117.358795,6979700
2016-05-24,129.970001,130.190002,129.240005,129.860001,116.837029,5968200
2016-05-25,129.830002,130.250000,129.309998,129.369995,116.396095,6367400
2016-05-26,129.809998,130.449997,129.800003,130.039993,116.998917,5419300
2016-05-27,130.070007,130.259995,129.699997,129.850006,116.827980,5267600
2016-05-31,129.020004,130.440002,128.979996,130.160004,117.106880,8344300
2016-06-01,130.630005,131.270004,130.110001,130.419998,117.582016,9874900
2016-06-02,130.899994,131.690002,130.869995,131.360001,118.429459,5835400
2016-06-03,132.860001,133.229996,132.600006,133.229996,120.115364,11077200
2016-06-06,132.779999,132.889999,132.100006,132.240005,119.222824,7573700
2016-06-07,132.639999,132.979996,132.539993,132.559998,119.511406,4680200
2016-06-08,132.869995,133.429993,132.710007,133.270004,120.151489,5313200
2016-06-09,134.320007,134.539993,133.929993,134.130005,120.926811,6820300
2016-06-10,134.789993,135.330002,134.259995,134.779999,121.512833,6984600
2016-06-13,135.089996,135.389999,134.770004,135.380005,122.053780,7283300
2016-06-14,136.190002,136.220001,135.220001,135.279999,121.963669,9012500
2016-06-15,135.520004,136.229996,135.309998,135.800003,122.432442,7953200
2016-06-16,136.740005,137.559998,136.179993,136.460007,123.027443,10372700
2016-06-17,136.199997,136.270004,135.259995,135.610001,122.261116,8489900
2016-06-20,134.240005,134.550003,134.009995,134.160004,120.953842,7365900
2016-06-21,134.289993,134.580002,133.460007,133.539993,120.394844,6005800
2016-06-22,133.500000,133.990005,133.250000,133.759995,120.593216,5773700
2016-06-23,132.610001,133.320007,132.080002,132.229996,119.213844,9029100
2016-06-24,136.610001,136.610001,135.300003,135.779999,122.414375,17155000
2016-06-27,138.440002,139.589996,138.399994,139.169998,125.470741,16577100
2016-06-28,139.440002,139.899994,138.880005,139.460007,125.732140,14006400
2016-06-29,139.679993,140.130005,138.259995,138.389999,124.767479,12999800
2016-06-30,138.809998,139.940002,138.089996,138.899994,125.227257,14698500
2016-07-01,140.809998,140.820007,139.190002,140.570007,126.965996,15430200
2016-07-05,141.850006,142.910004,141.699997,142.330002,128.555634,8840800
2016-07-06,142.789993,143.000000,141.960007,142.559998,128.763351,14352800
2016-07-07,142.089996,143.190002,141.779999,142.550003,128.754425,9676400
2016-07-08,142.919998,143.619995,142.360001,143.600006,129.702744,10355300
2016-07-11,143.050003,143.470001,142.240005,142.339996,128.564682,8099000
2016-07-12,140.419998,140.860001,139.639999,140.000000,126.451118,15810600
2016-07-13,141.369995,141.770004,140.949997,141.649994,127.941399,8181700
2016-07-14,139.279999,139.839996,139.089996,139.589996,126.080803,10817000
