Date,Open,High,Low,Close,Adj Close,Volume
2016-07-15,123.269997,123.500000,123.000000,123.089996,106.453033,4442600
2016-07-18,123.410004,123.449997,122.830002,123.089996,106.453033,4737300
2016-07-19,123.410004,123.410004,123.019997,123.309998,106.643333,7196300
2016-07-20,123.190002,123.309998,122.940002,123.269997,106.608719,3676800
2016-07-21,122.879997,123.449997,122.800003,123.410004,106.729805,3570100
2016-07-22,123.169998,123.610001,123.099998,123.339996,106.669296,3748200
2016-07-25,123.519997,123.519997,123.199997,123.269997,106.608719,3295600
2016-07-26,123.559998,123.559998,122.970001,123.150002,106.504974,4929300
2016-07-27,123.389999,123.739998,123.199997,123.660004,106.946007,5976800
2016-07-28,123.389999,123.620003,123.250000,123.540001,106.842239,5276100
2016-07-29,123.500000,124.040001,123.500000,123.989998,107.231430,4226100
2016-08-01,123.320000,123.440002,122.949997,122.970001,106.627037,4827700
2016-08-02,122.430000,122.669998,122.110001,122.279999,106.028717,4526700
2016-08-03,122.529999,122.650002,122.180000,122.440002,106.167473,6037600
2016-08-04,122.849998,123.230003,122.730003,122.959999,106.618385,3413100
2016-08-05,122.870003,122.959999,122.410004,122.459999,106.184830,3888300
2016-08-08,122.339996,122.769997,122.230003,122.540001,106.254219,4161300
2016-08-09,122.879997,123.320000,122.750000,123.260002,106.878494,4259100
2016-08-10,123.599998,123.720001,123.279999,123.610001,107.181992,6338800
2016-08-11,123.699997,123.760002,123.059998,123.199997,106.826477,4227600
2016-08-12,123.760002,124.059998,123.680000,123.760002,107.312065,6585200
2016-08-15,123.620003,123.639999,123.379997,123.379997,106.982559,2980700
2016-08-16,123.519997,123.529999,123.110001,123.160004,106.791817,4526300
2016-08-17,123.250000,123.660004,123.180000,123.500000,107.086601,4566900
2016-08-18,123.739998,123.940002,123.500000,123.800003,107.346733,4237900
2016-08-19,123.540001,123.699997,123.260002,123.430000,107.025902,5272100
2016-08-22,123.839996,123.970001,123.639999,123.849998,107.390083,5221000
2016-08-23,124.050003,124.230003,123.900002,123.989998,107.511490,5398800
2016-08-24,124.169998,124.250000,123.900002,123.910004,107.442123,3871200
2016-08-25,123.919998,124.070000,123.760002,123.790001,107.338097,3679300
2016-08-26,124.050003,124.449997,123.320000,123.400002,106.999916,3388100
2016-08-29,123.800003,124.250000,123.709999,124.099998,107.606850,2668000
2016-08-30,124.080002,124.099998,123.809998,123.940002,107.468132,10626500
2016-08-31,124.010002,124.050003,123.769997,123.889999,107.424797,5300000
2016-09-01,123.199997,123.629997,123.080002,123.570000,107.424789,10146300
2016-09-02,123.580002,123.589996,123.099998,123.349998,107.233513,4155700
2016-09-06,123.470001,123.900002,123.180000,123.779999,107.607346,6387400
2016-09-07,123.949997,124.040001,123.610001,123.610001,107.459518,2983400
2016-09-08,123.250000,123.400002,122.669998,122.739998,106.703201,4632300
2016-09-09,122.110001,122.379997,121.750000,121.820000,105.903427,8136000
2016-09-12,121.720001,122.059998,121.550003,121.830002,105.912117,5164100
2016-09-13,121.989998,121.989998,121.050003,121.430000,105.564354,13637100
2016-09-14,121.489998,121.720001,121.349998,121.510002,105.633949,4444000
2016-09-15,121.489998,121.699997,121.199997,121.589996,105.703445,3441100
2016-09-16,121.750000,121.820000,121.500000,121.730003,105.825211,6832400
2016-09-19,121.809998,121.910004,121.610001,121.690002,105.790390,5997100
2016-09-20,121.980003,122.209999,121.809998,121.849998,105.929512,5026100
2016-09-21,121.879997,122.500000,121.620003,122.470001,106.468544,4651400
2016-09-22,122.720001,123.110001,122.699997,122.970001,106.903137,8544300
2016-09-23,122.959999,123.040001,122.839996,122.879997,106.824913,6284600
2016-09-26,122.949997,123.209999,122.900002,123.070000,106.990097,5027000
2016-09-27,123.339996,123.440002,123.070000,123.370003,107.250900,4571800
2016-09-28,123.489998,123.510002,123.250000,123.449997,107.320465,8094600
2016-09-29,123.190002,123.440002,123.080002,123.400002,107.276985,5409100
2016-09-30,123.449997,123.449997,122.839996,123.180000,107.085739,5224600
2016-10-03,122.919998,122.949997,122.510002,122.510002,106.782387,5555900
2016-10-04,122.430000,122.570000,121.940002,121.940002,106.285576,6890100
2016-10-05,122.040001,122.150002,121.669998,121.809998,106.172272,4168600
2016-10-06,121.809998,122.129997,121.650002,121.820000,106.180992,5909300
2016-10-07,121.989998,122.199997,121.690002,122.110001,106.433762,2545900
2016-10-10,122.110001,122.120003,121.769997,122.110001,106.433762,2246100
2016-10-11,121.750000,122.010002,121.690002,121.730003,106.102570,3416600
2016-10-12,121.800003,121.930000,121.580002,121.889999,106.242004,2327800
2016-10-13,122.099998,122.330002,122.059998,122.190002,106.503502,4204300
2016-10-14,121.860001,122.099998,121.610001,121.620003,106.006660,2208900
2016-10-17,121.800003,122.070000,121.800003,122.019997,106.355309,2698800
2016-10-18,121.919998,122.320000,121.910004,122.320000,106.616798,2944100
2016-10-19,122.239998,122.570000,122.160004,122.480003,106.756248,5010500
2016-10-20,122.769997,122.769997,122.419998,122.440002,106.721397,2646800
2016-10-21,122.519997,122.580002,122.300003,122.510002,106.782387,3502500
2016-10-24,122.550003,122.550003,122.019997,122.160004,106.477356,3816500
2016-10-25,122.089996,122.290001,121.980003,122.070000,106.398872,6611600
2016-10-26,121.879997,121.919998,121.550003,121.559998,105.954369,10256000
2016-10-27,121.320000,121.320000,120.730003,121.010002,105.474991,11643100
2016-10-28,120.949997,121.139999,120.839996,120.870003,105.352943,5629800
2016-10-31,121.160004,121.199997,120.940002,120.980003,105.448807,5377300
2016-11-01,120.430000,120.669998,120.180000,120.510002,105.315979,9303000
2016-11-02,120.599998,120.809998,120.510002,120.690002,105.473320,4798100
2016-11-03,120.510002,120.610001,120.360001,120.449997,105.263565,6320500
2016-11-04,120.629997,120.900002,120.629997,120.809998,105.578171,4242900
2016-11-07,120.680000,120.769997,120.559998,120.730003,105.508240,4352400
2016-11-08,120.690002,120.779999,120.330002,120.459999,105.272301,3632400
2016-11-09,119.470001,119.690002,118.510002,118.690002,103.725471,9216200
2016-11-10,118.510002,119.080002,118.410004,118.589996,103.638077,9063900
2016-11-11,118.540001,118.650002,118.019997,118.080002,103.192375,6011900
2016-11-14,117.320000,118.010002,117.180000,117.470001,102.659271,7148700
2016-11-15,117.660004,118.050003,117.570000,117.830002,102.973892,4840300
2016-11-16,117.690002,118.059998,117.650002,118.000000,103.122452,5417800
2016-11-17,117.709999,117.779999,117.120003,117.250000,102.467033,6106200
2016-11-18,117.410004,117.449997,116.519997,116.589996,101.890244,9801400
2016-11-21,116.790001,116.949997,116.589996,116.709999,101.995087,5077200
2016-11-22,117.099998,117.110001,116.779999,117.010002,102.257271,3693100
2016-11-23,116.300003,116.760002,116.040001,116.580002,101.881493,6098300
2016-11-25,116.870003,116.870003,116.459999,116.589996,101.890244,876100
2016-11-28,116.970001,117.169998,116.870003,117.120003,102.353371,3125200
2016-11-29,117.040001,117.320000,116.949997,117.279999,102.493202,3926200
2016-11-30,116.559998,116.930000,116.480003,116.839996,102.108688,11333400
2016-12-01,115.980003,116.160004,115.599998,115.870003,101.536461,11597800
2016-12-02,116.160004,116.690002,116.160004,116.400002,102.000923,7533500
2016-12-05,116.279999,116.870003,116.110001,116.650002,102.219971,4107500
2016-12-06,116.699997,116.779999,116.610001,116.639999,102.211227,9040100
2016-12-07,116.910004,117.269997,116.860001,117.129997,102.640610,8069200
2016-12-08,116.820000,116.849998,116.570000,116.650002,102.219971,5941700
2016-12-09,116.540001,116.699997,116.050003,116.199997,101.825661,8875100
2016-12-12,116.059998,116.220001,115.870003,116.089996,101.729263,7302800
2016-12-13,116.570000,116.570000,116.139999,116.349998,101.957115,6232700
2016-12-14,116.870003,116.870003,115.580002,115.610001,101.308647,6133700
2016-12-15,115.839996,116.050003,115.559998,115.690002,101.378746,9352800
2016-12-16,115.870003,116.000000,115.550003,115.599998,101.299866,7852000
2016-12-19,116.199997,116.220001,115.949997,116.160004,101.790604,5777400
2016-12-20,115.930000,116.129997,115.820000,116.089996,101.729263,3750000
2016-12-21,116.120003,116.480003,116.120003,116.459999,102.053505,4199600
2016-12-22,115.989998,116.209999,115.889999,116.150002,102.060493,3773400
2016-12-23,116.239998,116.379997,116.220001,116.330002,102.218674,1291700
2016-12-27,116.099998,116.169998,116.000000,116.120003,102.034157,2542800
2016-12-28,116.330002,116.680000,116.129997,116.550003,102.411980,1731700
2016-12-29,116.790001,117.139999,116.660004,117.000000,102.807419,3309500
2016-12-30,117.000000,117.360001,116.949997,117.180000,102.965591,2388400
2017-01-03,116.949997,117.400002,116.519997,117.279999,103.053444,5822600
2017-01-04,117.529999,117.680000,117.330002,117.680000,103.404938,4999200
2017-01-05,117.800003,118.339996,117.709999,118.309998,103.958511,7071100
2017-01-06,117.870003,117.980003,117.620003,117.690002,103.413681,4496000
2017-01-09,118.010002,118.070000,117.870003,117.919998,103.615829,3561400
2017-01-10,117.919998,117.970001,117.769997,117.849998,103.554306,4259600
2017-01-11,117.900002,118.389999,117.690002,118.029999,103.712456,7133600
2017-01-12,118.419998,118.430000,118.010002,118.019997,103.703712,3922600
2017-01-13,117.820000,117.970001,117.389999,117.779999,103.492813,4045300
2017-01-17,118.430000,118.540001,118.099998,118.290001,103.940918,8443000
2017-01-18,117.949997,118.010002,117.419998,117.510002,103.255531,6026200
2017-01-19,117.300003,117.349998,116.919998,117.110001,102.904068,3371300
2017-01-20,117.129997,117.360001,116.900002,117.320000,103.088608,4570600
2017-01-23,117.540001,118.050003,117.320000,117.860001,103.563118,8747800
2017-01-24,117.669998,117.760002,117.339996,117.510002,103.255531,5129700
2017-01-25,117.169998,117.250000,116.860001,117.059998,102.860161,5886400
2017-01-26,117.059998,117.250000,116.820000,117.199997,102.983147,4033200
2017-01-27,117.349998,117.419998,117.220001,117.339996,103.106163,3816700
2017-01-30,117.290001,117.339996,117.099998,117.139999,102.930420,3651000
2017-01-31,117.180000,117.559998,117.080002,117.349998,103.114975,4982500
2017-02-01,116.779999,117.050003,116.529999,116.889999,102.988091,3626900
2017-02-02,117.139999,117.290001,116.879997,116.919998,103.014526,7145600
2017-02-03,117.260002,117.430000,116.800003,117.050003,103.129066,5243200
2017-02-06,117.430000,117.529999,117.169998,117.419998,103.455055,4494500
2017-02-07,117.419998,117.830002,117.290001,117.620003,103.631256,3228900
2017-02-08,118.010002,118.139999,117.839996,118.029999,103.992485,6287200
2017-02-09,118.029999,118.029999,117.480003,117.559998,103.578400,4692700
2017-02-10,117.349998,117.620003,117.260002,117.529999,103.551987,4881600
2017-02-13,117.410004,117.480003,117.260002,117.480003,103.507919,3723500
2017-02-14,117.519997,117.519997,116.809998,117.199997,103.261208,4404100
2017-02-15,116.949997,117.110001,116.870003,117.110001,103.181946,3632700
2017-02-16,117.320000,117.570000,117.209999,117.440002,103.472679,4037700
2017-02-17,117.860001,117.870003,117.629997,117.739998,103.737000,3104800
2017-02-21,117.570000,117.919998,117.500000,117.790001,103.781044,3656200
2017-02-22,118.050003,118.169998,117.540001,117.879997,103.860359,4259100
2017-02-23,118.160004,118.209999,118.050003,118.180000,104.124672,4247900
2017-02-24,118.620003,118.870003,118.440002,118.779999,104.653305,5388800
2017-02-27,118.760002,118.760002,118.459999,118.500000,104.406624,5083400
2017-02-28,118.620003,118.779999,118.500000,118.580002,104.477074,4290600
2017-03-01,117.610001,117.620003,117.389999,117.559998,103.859543,6524600
2017-03-02,117.449997,117.480003,117.250000,117.379997,103.700523,4687900
2017-03-03,117.519997,117.529999,117.129997,117.500000,103.806557,4926300
2017-03-06,117.480003,117.500000,117.209999,117.290001,103.621010,3464400
2017-03-07,117.010002,117.129997,116.599998,116.709999,103.108597,5999600
2017-03-08,116.480003,116.480003,116.160004,116.349998,102.790581,7933300
2017-03-09,115.989998,116.019997,115.660004,115.720001,102.233986,5497200
2017-03-10,116.070000,116.070000,115.760002,116.010002,102.490166,4789100
2017-03-13,115.900002,116.000000,115.620003,115.620003,102.145638,3171600
2017-03-14,115.709999,115.800003,115.629997,115.720001,102.233986,3598500
2017-03-15,116.040001,116.809998,115.910004,116.720001,103.117470,7841600
2017-03-16,116.730003,116.739998,116.500000,116.550003,102.967239,3116900
2017-03-17,116.750000,116.919998,116.680000,116.820000,103.205788,4440500
2017-03-20,116.860001,117.129997,116.820000,117.089996,103.444305,2939600
2017-03-21,117.099998,117.470001,117.029999,117.379997,103.700523,5032300
2017-03-22,117.709999,117.800003,117.470001,117.680000,103.965546,3905800
2017-03-23,117.760002,117.779999,117.449997,117.599998,103.894890,4504900
2017-03-24,117.519997,117.820000,117.519997,117.720001,104.000916,3158300
2017-03-27,118.089996,118.089996,117.800003,117.970001,104.221779,3492100
2017-03-28,117.930000,118.089996,117.690002,117.720001,104.000916,4834900
2017-03-29,117.919998,118.099998,117.820000,118.099998,104.336632,3457100
2017-03-30,117.930000,118.040001,117.739998,117.790001,104.062729,2667700
2017-03-31,117.870003,117.940002,117.790001,117.910004,104.168770,5772300
2017-04-03,117.639999,118.120003,117.610001,118.120003,104.636505,3713700
2017-04-04,117.989998,118.029999,117.809998,117.809998,104.361870,3016200
2017-04-05,117.879997,118.070000,117.699997,117.959999,104.494766,6753900
2017-04-06,118.080002,118.120003,117.809998,118.070000,104.592201,2012600
2017-04-07,118.339996,118.440002,117.750000,117.779999,104.335297,2121700
2017-04-10,117.989998,118.150002,117.910004,118.000000,104.530190,2766200
2017-04-11,118.260002,118.620003,118.260002,118.550003,105.017410,3534200
2017-04-12,118.809998,118.940002,118.510002,118.940002,105.362892,2886300
2017-04-13,119.059998,119.209999,118.889999,119.139999,105.540054,3286700
2017-04-17,119.190002,119.209999,118.849998,118.910004,105.336304,2933700
2017-04-18,119.279999,119.660004,119.150002,119.610001,105.956413,3616800
2017-04-19,119.370003,119.430000,119.160004,119.250000,105.637497,1839400
2017-04-20,119.099998,119.190002,118.900002,119.080002,105.486923,3264000
2017-04-21,119.279999,119.290001,119.070000,119.080002,105.486923,3892400
2017-04-24,118.930000,119.029999,118.739998,118.919998,105.345169,3193400
2017-04-25,118.750000,118.809998,118.410004,118.449997,104.928810,3541100
2017-04-26,118.470001,118.779999,118.440002,118.739998,105.185692,3320400
2017-04-27,118.739998,118.940002,118.610001,118.849998,105.283180,4391000
2017-04-28,118.709999,119.010002,118.599998,118.989998,105.407143,4478000
2017-05-01,118.570000,118.709999,118.180000,118.300003,105.080292,3479800
2017-05-02,118.360001,118.680000,118.290001,118.650002,105.391167,2858200
2017-05-03,118.870003,118.900002,118.500000,118.589996,105.337921,2854900
2017-05-04,118.250000,118.360001,118.169998,118.360001,105.133591,1540100
2017-05-05,118.379997,118.400002,118.129997,118.400002,105.169121,2887300
2017-05-08,118.370003,118.370003,118.099998,118.190002,104.982605,3886500
2017-05-09,118.120003,118.209999,118.050003,118.209999,105.000374,3012400
2017-05-10,118.529999,118.529999,118.230003,118.370003,105.142456,4282600
2017-05-11,118.199997,118.470001,118.150002,118.430000,105.195763,2263500
2017-05-12,118.800003,119.059998,118.779999,119.029999,105.728714,3165000
2017-05-15,118.959999,119.080002,118.879997,119.019997,105.719864,3752700
2017-05-16,119.089996,119.360001,119.050003,119.190002,105.870865,3996400
2017-05-17,119.589996,119.980003,119.589996,119.919998,106.519264,7304300
2017-05-18,119.910004,119.949997,119.699997,119.900002,106.501511,4825400
2017-05-19,119.830002,119.970001,119.699997,119.970001,106.563675,2907800
2017-05-22,119.879997,119.930000,119.800003,119.870003,106.474861,2852900
2017-05-23,120.010002,120.010002,119.459999,119.500000,106.146225,5154200
2017-05-24,119.570000,119.760002,119.379997,119.690002,106.314964,5274800
2017-05-25,119.769997,119.769997,119.550003,119.739998,106.359367,2806200
2017-05-26,119.820000,119.910004,119.720001,119.830002,106.439331,2054800
2017-05-30,120.000000,120.120003,119.959999,120.110001,106.688026,3898300
2017-05-31,120.110001,120.260002,120.019997,120.250000,106.812386,4428500
2017-06-01,119.690002,119.970001,119.669998,119.959999,106.835564,9430000
2017-06-02,120.459999,120.580002,120.300003,120.519997,107.334305,5130100
2017-06-05,120.260002,120.370003,120.169998,120.180000,107.031494,3198500
2017-06-06,120.660004,120.660004,120.449997,120.529999,107.343185,1806700
2017-06-07,120.470001,120.599998,120.320000,120.379997,107.209595,5702400
2017-06-08,120.389999,120.389999,120.000000,120.169998,107.022560,3895200
2017-06-09,119.949997,120.139999,119.849998,120.050003,106.915688,6884700
2017-06-12,119.959999,120.279999,119.919998,120.080002,106.942421,4075100
2017-06-13,119.959999,120.209999,119.959999,120.209999,107.058182,4822000
2017-06-14,120.989998,121.309998,120.790001,121.029999,107.788475,6852800
2017-06-15,120.870003,120.870003,120.589996,120.739998,107.530205,6624700
2017-06-16,120.839996,120.910004,120.760002,120.839996,107.619293,4314800
2017-06-19,120.849998,120.849998,120.629997,120.690002,107.485687,7827700
2017-06-20,120.860001,121.080002,120.739998,120.959999,107.726135,6906500
2017-06-21,120.949997,121.080002,120.830002,121.019997,107.779587,5462700
2017-06-22,121.190002,121.230003,120.980003,121.120003,107.868629,3520800
2017-06-23,121.110001,121.190002,121.050003,121.180000,107.922073,5495700
2017-06-26,121.449997,121.559998,121.370003,121.400002,108.117973,3808600
2017-06-27,121.129997,121.150002,120.820000,120.849998,107.628189,4736500
2017-06-28,120.910004,120.980003,120.629997,120.980003,107.743942,3933900
2017-06-29,120.370003,120.709999,120.339996,120.610001,107.414429,6954200
2017-06-30,120.660004,120.690002,120.470001,120.510002,107.325386,4567700
2017-07-03,120.339996,120.339996,119.930000,119.930000,107.093208,5759500
2017-07-05,120.029999,120.150002,119.900002,120.129997,107.271797,5406900
2017-07-06,119.779999,119.889999,119.500000,119.820000,106.994987,11548000
2017-07-07,119.699997,119.769997,119.599998,119.720001,106.905701,9803900
2017-07-10,119.889999,119.949997,119.739998,119.919998,107.084267,2234500
2017-07-11,119.900002,119.989998,119.730003,119.970001,107.128929,4340900
2017-07-12,120.500000,120.620003,120.379997,120.500000,107.602196,6779600
2017-07-13,120.379997,120.430000,120.120003,120.290001,107.414696,3977400
2017-07-14,120.720001,120.800003,120.379997,120.570000,107.664734,5302000
2017-07-17,120.570000,120.750000,120.449997,120.680000,107.762924,5899000
2017-07-18,121.050003,121.199997,120.919998,121.199997,108.227257,4775300
2017-07-19,121.190002,121.300003,121.089996,121.160004,108.191566,4144200
2017-07-20,121.419998,121.470001,121.190002,121.269997,108.289772,1925200
2017-07-21,121.440002,121.610001,121.430000,121.550003,108.539810,3634000
2017-07-24,121.470001,121.500000,121.309998,121.410004,108.414787,2647900
2017-07-25,120.940002,120.980003,120.660004,120.690002,107.771881,7043100
2017-07-26,120.680000,121.190002,120.639999,121.089996,108.129059,9355500
2017-07-27,120.839996,120.930000,120.699997,120.790001,107.861160,2769100
2017-07-28,120.839996,121.110001,120.790001,121.110001,108.146912,2312200
2017-07-31,120.910004,121.120003,120.910004,121.110001,108.146912,3689900
2017-08-01,120.629997,121.230003,120.570000,121.230003,108.539070,7390500
2017-08-02,121.169998,121.290001,121.000000,121.040001,108.368942,6728600
2017-08-03,121.110001,121.269997,121.089996,121.209999,108.521133,6520500
2017-08-04,120.900002,120.919998,120.580002,120.739998,108.100327,5095700
2017-08-07,120.750000,120.830002,120.589996,120.769997,108.127205,10816400
2017-08-08,120.650002,120.669998,120.169998,120.190002,107.607918,9992700
2017-08-09,120.570000,120.620003,120.300003,120.309998,107.715355,7465800
2017-08-10,120.339996,120.440002,120.059998,120.269997,107.679543,8053400
2017-08-11,120.300003,120.510002,120.089996,120.489998,107.876541,10910500
2017-08-14,120.419998,120.650002,120.360001,120.410004,107.804939,3051500
2017-08-15,120.169998,120.349998,120.110001,120.269997,107.679543,4710000
2017-08-16,120.300003,120.800003,120.290001,120.610001,107.983955,5190200
2017-08-17,120.599998,120.839996,120.480003,120.730003,108.091393,8973800
2017-08-18,121.029999,121.040001,120.610001,120.650002,108.019745,4350900
2017-08-21,120.839996,120.870003,120.720001,120.820000,108.171959,3666200
2017-08-22,120.779999,120.790001,120.639999,120.699997,108.064514,2390100
2017-08-23,120.949997,121.169998,120.870003,121.160004,108.476410,4590000
2017-08-24,121.000000,121.129997,120.889999,120.930000,108.270470,2929800
2017-08-25,121.010002,121.290001,120.949997,121.209999,108.521133,5488000
2017-08-28,121.180000,121.260002,121.000000,121.209999,108.521133,5200500
2017-08-29,121.650002,121.699997,121.230003,121.300003,108.601723,3499700
2017-08-30,121.290001,121.400002,121.239998,121.400002,108.691231,2573700
2017-08-31,121.459999,121.660004,121.449997,121.610001,108.879242,4549400
2017-09-01,121.190002,121.220001,120.800003,120.809998,108.448395,7946000
2017-09-05,121.220001,121.660004,121.169998,121.559998,109.121643,7357000
2017-09-06,121.540001,121.599998,121.080002,121.129997,108.735649,8863700
2017-09-07,121.370003,121.809998,121.349998,121.599998,109.157524,7698800
2017-09-08,121.519997,121.519997,121.230003,121.239998,108.834396,6776600
2017-09-11,120.989998,121.190002,120.849998,120.870003,108.502243,4220300
2017-09-12,120.820000,120.820000,120.550003,120.739998,108.385536,4615800
2017-09-13,120.820000,120.839996,120.599998,120.620003,108.277847,5671300
2017-09-14,120.559998,120.919998,120.559998,120.919998,108.547142,4333500
2017-09-15,120.989998,121.050003,120.790001,121.019997,108.636917,4631300
2017-09-18,120.959999,120.980003,120.760002,120.900002,108.529198,4971700
2017-09-19,120.949997,121.059998,120.839996,120.970001,108.592026,5296800
2017-09-20,121.070000,121.089996,120.540001,120.820000,108.457344,6603300
2017-09-21,120.849998,121.070000,120.809998,120.820000,108.457344,3410000
2017-09-22,121.059998,121.120003,120.900002,120.980003,108.601006,2099200
2017-09-25,121.120003,121.459999,121.070000,121.430000,109.004936,3489900
2017-09-26,121.300003,121.459999,121.209999,121.410004,108.987015,10290700
2017-09-27,120.849998,121.010002,120.639999,120.940002,108.565102,6695500
2017-09-28,120.790001,121.139999,120.750000,121.120003,108.726662,6350800
2017-09-29,121.199997,121.300003,120.949997,121.230003,108.825424,7627300
2017-10-02,120.959999,121.110001,120.769997,121.019997,108.927116,7218100
2017-10-03,120.980003,121.290001,120.919998,121.290001,109.170143,7569400
2017-10-04,121.300003,121.300003,120.980003,121.220001,109.107124,5376300
2017-10-05,121.150002,121.150002,120.919998,121.050003,108.954140,3932800
2017-10-06,120.680000,120.989998,120.570000,120.949997,108.864136,5901300
2017-10-09,121.019997,121.070000,120.870003,121.050003,108.954140,1312200
2017-10-10,121.089996,121.400002,121.050003,121.129997,109.026138,3873400
2017-10-11,121.309998,121.309998,121.000000,121.070000,108.972115,7170900
2017-10-12,121.110001,121.190002,120.949997,121.099998,108.999115,10302500
2017-10-13,121.570000,121.650002,121.400002,121.580002,109.431160,5755800
2017-10-16,121.540001,121.559998,121.290001,121.410004,109.278168,4886100
2017-10-17,121.269997,121.489998,121.260002,121.389999,109.260139,4476900
2017-10-18,121.099998,121.290001,121.040001,121.209999,109.098106,3272500
2017-10-19,121.550003,121.550003,121.300003,121.389999,109.260139,4143300
2017-10-20,120.980003,121.160004,120.900002,121.059998,108.963104,7280400
2017-10-23,121.239998,121.309998,121.139999,121.180000,109.071114,2675800
2017-10-24,120.879997,121.059998,120.849998,120.879997,108.801086,4686200
2017-10-25,120.580002,120.639999,120.400002,120.559998,108.513077,8866600
2017-10-26,120.800003,120.800003,120.540001,120.550003,108.504105,9420100
2017-10-27,120.709999,120.949997,120.680000,120.910004,108.828117,6915900
2017-10-30,120.709999,121.349998,120.709999,121.309998,109.188118,5236600
2017-10-31,121.360001,121.360001,121.120003,121.139999,109.035103,5932800
2017-11-01,121.050003,121.150002,120.849998,121.010002,109.207489,5967400
2017-11-02,121.150002,121.150002,120.900002,120.989998,109.189476,13253900
2017-11-03,121.099998,121.190002,120.910004,121.129997,109.315811,5307500
2017-11-06,121.190002,121.250000,121.050003,121.160004,109.342865,9576900
2017-11-07,121.019997,121.110001,120.959999,121.059998,109.252609,7643200
2017-11-08,121.080002,121.110001,120.879997,120.900002,109.108238,7185500
2017-11-09,120.610001,120.750000,120.510002,120.580002,108.819435,7232300
2017-11-10,120.089996,120.150002,119.779999,119.889999,108.196732,5816600
2017-11-13,120.099998,120.120003,119.910004,119.910004,108.214790,3646400
2017-11-14,119.980003,120.099998,119.879997,119.940002,108.241859,6112500
2017-11-15,120.070000,120.480003,119.849998,120.449997,108.702103,7141900
2017-11-16,120.360001,120.519997,120.269997,120.309998,108.575775,5051200
2017-11-17,120.510002,120.580002,120.379997,120.459999,108.711159,5521500
2017-11-20,120.419998,120.599998,120.379997,120.459999,108.711159,3190600
2017-11-21,120.900002,120.940002,120.669998,120.860001,109.072144,4372100
2017-11-22,121.050003,121.370003,120.980003,121.330002,109.496284,4111500
2017-11-24,121.250000,121.370003,121.169998,121.190002,109.369949,1359700
2017-11-27,121.160004,121.260002,121.040001,121.120003,109.306770,6049200
2017-11-28,121.239998,121.389999,121.169998,121.290001,109.460197,5176400
2017-11-29,120.809998,120.870003,120.620003,120.809998,109.027000,7606300
2017-11-30,120.930000,120.940002,120.470001,120.669998,108.900665,6119600
2017-12-01,120.809998,121.379997,120.400002,120.720001,109.237282,13958300
2017-12-04,120.779999,120.919998,120.580002,120.910004,109.409210,5766700
2017-12-05,121.000000,121.169998,120.830002,121.139999,109.617332,4541900
2017-12-06,121.480003,121.540001,121.339996,121.370003,109.825478,4801500
2017-12-07,121.489998,121.570000,120.940002,121.129997,109.608253,8295200
2017-12-08,121.019997,121.110001,120.910004,120.980003,109.472557,5135100
2017-12-11,121.089996,121.220001,121.029999,121.070000,109.554001,4521500
2017-12-12,120.949997,120.989998,120.779999,120.980003,109.472557,10153000
2017-12-13,121.180000,121.540001,121.089996,121.400002,109.852600,7205800
2017-12-14,121.290001,121.660004,121.220001,121.620003,110.051659,8022200
2017-12-15,121.699997,121.849998,121.489998,121.790001,110.205490,5846000
2017-12-18,121.720001,121.769997,121.410004,121.430000,109.879730,6371100
2017-12-19,121.169998,121.190002,120.650002,120.809998,109.318703,6029200
2017-12-20,120.550003,120.699997,120.400002,120.489998,109.029152,9805700
2017-12-21,120.290001,120.589996,120.269997,120.559998,109.322952,6210400
2017-12-22,120.570000,120.669998,120.489998,120.650002,109.404579,2934900
2017-12-26,120.680000,120.860001,120.599998,120.809998,109.549644,1873000
2017-12-27,121.080002,121.489998,120.949997,121.480003,110.157227,3179300
2017-12-28,121.470001,121.480003,121.220001,121.400002,110.084663,2493200
2017-12-29,121.260002,121.629997,121.260002,121.559998,110.229729,3003300
2018-01-02,121.320000,121.459999,120.500000,120.750000,109.495247,8480600
2018-01-03,120.940002,121.050003,120.699997,120.970001,109.694756,5087600
2018-01-04,120.779999,121.010002,120.730003,120.930000,109.658463,7710100
2018-01-05,121.089996,121.089996,120.760002,120.889999,109.622200,5796500
2018-01-08,121.019997,121.029999,120.769997,120.879997,109.613129,3897200
2018-01-09,120.730003,120.769997,120.419998,120.440002,109.214149,7621600
2018-01-10,120.050003,120.650002,119.910004,120.519997,109.286674,6050500
2018-01-11,120.489998,120.949997,120.489998,120.809998,109.549644,5192600
2018-01-12,120.599998,120.910004,120.550003,120.830002,109.567795,4463000
2018-01-16,121.180000,121.180000,120.820000,120.940002,109.667549,7410200
2018-01-17,120.959999,121.019997,120.489998,120.610001,109.368294,11240700
2018-01-18,120.169998,120.410004,120.010002,120.139999,108.942078,6399400
2018-01-19,119.989998,120.110001,119.720001,119.769997,108.606590,6797800
2018-01-22,119.769997,120.000000,119.629997,119.660004,108.506851,5096700
2018-01-23,119.970001,120.190002,119.910004,120.180000,108.978371,6144000
2018-01-24,119.940002,120.120003,119.830002,120.099998,108.905861,5679000
2018-01-25,120.019997,120.709999,120.000000,120.709999,109.458954,7042100
2018-01-26,120.620003,120.620003,120.339996,120.550003,109.313889,6391300
2018-01-29,120.199997,120.379997,120.000000,120.230003,109.023720,5732400
