,RF,Log,SVM,XGB,stack
0,0.020000000000000018,0.028000000000000025,0.08399999999999996,-0.03199999999999997,0.01200000000000001
1,0.0040000000000000036,-0.028000000000000025,-0.03600000000000003,-0.0040000000000000036,-0.068
2,0.040000000000000036,0.02400000000000002,0.028000000000000025,-0.01200000000000001,-0.01200000000000001
3,0.06399999999999995,0.04400000000000004,-0.016000000000000014,0.040000000000000036,-0.055999999999999994
4,-0.07600000000000007,-0.03200000000000003,-0.01200000000000001,-0.09600000000000003,-0.08000000000000002
5,0.020000000000000018,0.03600000000000003,-0.016000000000000014,-0.016000000000000014,-0.008000000000000007
6,0.0040000000000000036,0.016000000000000014,0.01200000000000001,0.01200000000000001,0.0040000000000000036
7,0.016000000000000014,0.08399999999999996,0.05600000000000005,0.03200000000000003,0.008000000000000007
8,-0.008000000000000007,0.016000000000000014,0.02400000000000002,-0.0040000000000000036,0.020000000000000018
9,0.04400000000000004,0.06800000000000006,0.07200000000000006,-0.02799999999999997,0.01200000000000001
10,-0.020000000000000018,-0.04400000000000004,0.028000000000000025,-0.016000000000000014,-0.04400000000000004
11,0.05600000000000005,0.04800000000000004,0.07999999999999996,0.016000000000000014,-0.03999999999999998
12,0.04799999999999999,0.05199999999999999,0.03999999999999998,0.03999999999999998,0.055999999999999994
13,-0.02400000000000002,0.023999999999999966,0.04799999999999999,0.01599999999999996,0.02799999999999997
14,0.03600000000000003,0.020000000000000018,0.02400000000000002,0.0040000000000000036,0.0040000000000000036
15,-0.06000000000000005,-0.040000000000000036,-0.03600000000000003,-0.008000000000000007,-0.10000000000000003
16,-0.01200000000000001,-0.03200000000000003,-0.040000000000000036,0.0040000000000000036,-0.05600000000000005
17,0.0040000000000000036,0.03200000000000003,0.07599999999999996,0.040000000000000036,0.03600000000000003
18,0.02799999999999997,0.064,0.08800000000000002,0.03199999999999997,0.0040000000000000036
19,-0.023999999999999966,0.016000000000000014,0.016000000000000014,0.01200000000000001,0.02400000000000002
20,-0.0040000000000000036,0.07600000000000001,0.09999999999999992,0.055999999999999994,0.055999999999999994
21,0.03200000000000003,0.040000000000000036,0.03200000000000003,0.016000000000000014,0.03200000000000003
22,-0.028000000000000025,0.04800000000000004,0.028000000000000025,0.03200000000000003,0.04400000000000004
23,0.09999999999999998,0.008000000000000007,0.09599999999999997,0.03600000000000003,-0.04799999999999999
24,0.04400000000000004,0.016000000000000014,0.03600000000000003,0.008000000000000007,0.020000000000000018
25,0.02799999999999997,0.03999999999999998,0.07200000000000001,0.019999999999999962,0.023999999999999966
26,-0.07600000000000001,-0.03200000000000003,-0.016000000000000014,-0.03600000000000003,-0.09200000000000003
27,0.07200000000000006,0.08000000000000007,0.07200000000000006,0.08399999999999996,0.0
28,-0.016000000000000014,-0.0040000000000000036,0.028000000000000025,0.0040000000000000036,0.016000000000000014
29,-0.008000000000000007,-0.03600000000000003,0.02400000000000002,-0.008000000000000007,-0.068
30,-0.03199999999999997,0.028000000000000025,0.04800000000000004,-0.008000000000000007,-0.023999999999999966
31,0.020000000000000018,0.064,0.064,0.07200000000000001,0.03600000000000003
32,0.04400000000000004,0.01200000000000001,0.06800000000000006,0.016000000000000014,0.0
33,0.040000000000000036,-0.01200000000000001,0.016000000000000014,0.0,-0.01200000000000001
34,-0.02400000000000002,0.07999999999999996,0.06799999999999995,-0.0040000000000000036,0.0
35,-0.043999999999999984,0.01200000000000001,0.03200000000000003,-0.01200000000000001,-0.01200000000000001
36,0.016000000000000014,-0.016000000000000014,0.06000000000000005,0.020000000000000018,-0.016000000000000014
37,0.043999999999999984,0.08800000000000002,0.02400000000000002,0.016000000000000014,0.0
38,0.04400000000000004,0.06400000000000006,0.040000000000000036,0.02400000000000002,0.03200000000000003
39,0.01200000000000001,0.0040000000000000036,0.016000000000000014,0.016000000000000014,-0.03200000000000003
40,0.01200000000000001,0.02400000000000002,0.05600000000000005,0.0040000000000000036,0.028000000000000025
41,-0.023999999999999966,-0.04799999999999999,-0.016000000000000014,0.0,0.0
42,0.0040000000000000036,0.028000000000000025,0.016000000000000014,-0.028000000000000025,-0.06
43,0.040000000000000036,0.01200000000000001,0.12,0.01200000000000001,-0.07200000000000001
44,-0.01200000000000001,-0.040000000000000036,-0.02400000000000002,0.008000000000000007,0.0040000000000000036
45,0.03600000000000003,0.020000000000000018,0.04800000000000004,0.040000000000000036,0.02400000000000002
46,-0.05600000000000005,-0.05600000000000005,-0.016000000000000014,-0.040000000000000036,-0.028000000000000025
47,0.043999999999999984,0.035999999999999976,0.043999999999999984,0.03199999999999997,0.016000000000000014
48,-0.05199999999999999,-0.03200000000000003,0.052000000000000046,0.016000000000000014,0.0040000000000000036
49,0.0,0.06400000000000006,0.04400000000000004,-0.064,0.0
50,-0.08400000000000002,-0.008000000000000007,0.01200000000000001,-0.040000000000000036,-0.08800000000000002
51,0.020000000000000018,0.04400000000000004,0.06799999999999995,0.07199999999999995,-0.068
52,0.0,0.04400000000000004,0.09599999999999997,0.028000000000000025,0.04800000000000004
53,-0.020000000000000018,-0.052000000000000046,0.008000000000000007,-0.01200000000000001,-0.07200000000000001
54,0.064,0.07200000000000001,0.07600000000000001,0.02400000000000002,0.03199999999999997
55,0.06000000000000005,0.06400000000000006,0.05600000000000005,0.05600000000000005,0.040000000000000036
56,0.05999999999999994,0.008000000000000007,0.04400000000000004,0.01200000000000001,0.008000000000000007
57,-0.04400000000000004,-0.040000000000000036,-0.04800000000000004,-0.07200000000000001,-0.08800000000000002
58,0.0,0.01200000000000001,-0.0040000000000000036,0.016000000000000014,-0.008000000000000007
59,0.04400000000000004,-0.01200000000000001,0.052000000000000046,0.03200000000000003,0.02400000000000002
