,RF,Log,SVM,XGB,stack
0,-0.003968253968253954,0.0,-0.01984126984126977,0.015873015873015928,0.003968253968253954
1,-0.04365079365079361,-0.011904761904761862,-0.02777777777777779,-0.019841269841269882,-0.011904761904761862
2,0.007936507936507908,-0.015873015873015928,0.015873015873015817,0.011904761904761862,0.023809523809523836
3,0.015873015873015817,0.04365079365079361,0.02777777777777779,0.04365079365079361,0.0
4,0.0357142857142857,0.05952380952380942,0.015873015873015817,0.01984126984126977,-0.003968253968254065
5,-0.007936507936507908,-0.04365079365079361,0.00793650793650802,-0.01984126984126977,0.023809523809523836
6,-0.019841269841269882,0.0,-0.134920634920635,-0.09920634920634924,-0.003968253968254065
7,0.0357142857142857,0.0357142857142857,0.01984126984126977,0.003968253968253954,0.0
8,0.031746031746031744,0.04365079365079366,0.015873015873015872,0.02777777777777779,0.011904761904761918
9,0.019841269841269882,0.02777777777777779,0.003968253968253954,-0.04365079365079366,0.0
10,-0.04761904761904767,-0.05952380952380959,-0.051587301587301626,-0.039682539682539764,-0.03571428571428581
11,-0.023809523809523836,0.023809523809523725,-0.011904761904761973,-0.04365079365079372,0.01984126984126977
12,0.015873015873015928,0.0,0.011904761904761973,-0.007936507936507908,0.015873015873015928
13,0.00793650793650802,-0.007936507936507908,-0.015873015873015817,0.00793650793650802,0.0
14,0.007936507936507908,0.06746031746031744,0.01984126984126977,0.0,0.007936507936507908
15,0.019841269841269882,0.04365079365079361,0.0,0.007936507936507908,0.0
16,0.023809523809523836,0.0,0.0,0.011904761904761862,0.0
17,0.019841269841269882,0.015873015873015872,0.031746031746031744,0.023809523809523836,0.019841269841269882
18,-0.07936507936507936,-0.0357142857142857,-0.09920634920634919,-0.031746031746031744,-0.04761904761904756
19,-0.00793650793650802,0.02777777777777768,0.023809523809523725,0.031746031746031744,0.023809523809523725
20,0.027777777777777846,0.027777777777777846,0.0317460317460318,0.03968253968253971,0.035714285714285754
21,-0.06746031746031744,-0.04365079365079361,-0.003968253968253954,-0.03968253968253965,-0.0357142857142857
22,0.051587301587301515,0.05555555555555547,0.0793650793650793,0.02777777777777768,0.0
23,0.02777777777777779,0.02777777777777779,0.0,-0.02380952380952378,0.019841269841269882
24,0.051587301587301515,0.0,0.007936507936507908,-0.015873015873015928,0.023809523809523836
25,0.003968253968253954,-0.019841269841269882,0.023809523809523836,-0.003968253968253954,0.007936507936507908
26,0.0,-0.01984126984126977,0.0,0.0357142857142857,0.0
27,0.05555555555555558,0.031746031746031744,0.03968253968253965,-0.031746031746031744,0.031746031746031744
28,0.011904761904761862,0.0357142857142857,-0.003968253968253954,0.0,0.0
29,0.05555555555555558,0.03968253968253965,0.02777777777777779,0.04365079365079372,0.0
30,0.0,-0.003968253968253954,-0.02777777777777779,-0.019841269841269882,-0.003968253968253954
31,0.01984126984126977,0.031746031746031744,0.04365079365079361,0.01984126984126977,0.0
32,0.03968253968253965,0.015873015873015817,0.015873015873015817,0.01984126984126977,0.003968253968253954
33,0.011904761904761862,-0.007936507936507908,0.04365079365079361,-0.0753968253968254,0.0
34,0.007936507936507908,0.019841269841269882,0.023809523809523836,-0.05555555555555558,-0.01984126984126977
35,0.011904761904761862,-0.023809523809523836,0.003968253968253954,0.015873015873015817,0.0
36,-0.011904761904761862,0.04365079365079361,0.007936507936507908,-0.007936507936507908,0.003968253968253954
37,0.003968253968253954,0.015873015873015928,0.0,-0.06349206349206349,0.02777777777777779
38,0.02777777777777768,0.007936507936507908,0.003968253968253954,-0.07539682539682546,0.003968253968253954
39,0.04761904761904756,0.04365079365079361,0.0714285714285714,0.06349206349206349,0.003968253968253954
40,0.00793650793650802,0.04761904761904767,-0.015873015873015817,0.019841269841269882,0.0
41,-0.019841269841269882,-0.02380952380952389,-0.015873015873015928,-0.011904761904761973,0.003968253968253954
42,0.04365079365079361,0.06746031746031744,0.011904761904761862,0.06746031746031744,0.0
43,0.023809523809523836,0.019841269841269882,0.011904761904761862,0.03968253968253965,0.011904761904761862
44,0.02777777777777779,0.0357142857142857,-0.011904761904761973,0.011904761904761862,0.003968253968253954
45,0.011904761904761973,0.0,0.003968253968253954,0.015873015873015928,0.003968253968253954
46,0.0,-0.023809523809523725,0.02777777777777779,0.02777777777777779,0.0
47,0.0,-0.03968253968253965,-0.06349206349206349,-0.03968253968253965,0.003968253968253954
48,-0.019841269841269882,-0.02777777777777779,-0.035714285714285754,-0.09920634920634924,0.011904761904761862
49,-0.003968253968253954,-0.011904761904761862,0.0,-0.03968253968253965,0.015873015873015928
50,-0.02777777777777779,0.023809523809523836,0.00793650793650802,-0.0357142857142857,0.003968253968253954
51,0.039682539682539764,0.04761904761904767,0.00793650793650802,-0.027777777777777735,0.0
52,0.003968253968253954,-0.06349206349206349,0.0,-0.011904761904761862,0.015873015873015817
53,0.0,0.031746031746031744,0.023809523809523836,0.015873015873015928,0.003968253968253954
54,0.03968253968253965,0.01984126984126977,0.007936507936507908,-0.011904761904761973,0.007936507936507908
55,0.003968253968254065,0.00793650793650802,0.02777777777777779,0.04365079365079372,-0.003968253968253954
56,0.015873015873015817,0.01984126984126977,0.01984126984126977,-0.003968253968253954,0.0
57,0.03968253968253965,-0.015873015873015928,0.01984126984126977,-0.003968253968253954,0.015873015873015817
58,0.05555555555555558,0.03968253968253965,0.011904761904761973,-0.055555555555555525,0.0
59,0.03968253968253965,0.007936507936507908,0.023809523809523725,0.06349206349206349,0.0
