,RF,Log,SVM,XGB,stack
0,-0.11111111111111116,-0.04761904761904767,-0.12698412698412703,-0.09920634920634924,-0.11111111111111116
1,0.011904761904761973,-0.019841269841269826,-0.007936507936507908,0.02777777777777779,0.015873015873015928
2,-0.05952380952380948,-0.023809523809523725,-0.04365079365079361,-0.011904761904761862,-0.055555555555555525
3,0.04365079365079361,0.03968253968253965,0.015873015873015817,0.05555555555555558,0.003968253968253954
4,-0.047619047619047616,-0.059523809523809534,-0.019841269841269882,-0.0674603174603175,-0.07936507936507936
5,0.007936507936507908,-0.007936507936507964,-0.031746031746031744,0.03968253968253971,0.05158730158730157
6,0.059523809523809534,0.09523809523809523,0.04761904761904767,0.10317460317460325,0.00396825396825401
7,-0.0674603174603175,-0.051587301587301626,-0.05555555555555558,-0.003968253968253954,-0.015873015873015928
8,0.007936507936507908,0.04761904761904767,-0.003968253968253954,0.007936507936507908,0.031746031746031744
9,0.011904761904761918,0.015873015873015872,0.0,0.11507936507936506,0.007936507936507908
10,0.0674603174603175,0.055555555555555525,0.0,0.055555555555555525,0.05952380952380948
11,-0.00396825396825401,-0.05555555555555558,-0.011904761904761918,0.03968253968253965,0.03968253968253965
12,-0.02777777777777779,-0.031746031746031744,-0.047619047619047616,-0.0357142857142857,-0.06349206349206349
13,0.007936507936507908,-0.015873015873015928,-0.015873015873015928,-0.015873015873015928,-0.051587301587301626
14,-0.027777777777777846,0.031746031746031744,-0.015873015873015928,0.007936507936507908,-0.02380952380952389
15,0.0357142857142857,0.08730158730158732,-0.0357142857142857,0.023809523809523836,0.011904761904761918
16,-0.0714285714285714,-0.055555555555555525,-0.0753968253968254,0.023809523809523836,0.0
17,0.06349206349206354,0.007936507936507964,0.0,0.035714285714285754,0.0317460317460318
18,-0.011904761904761973,-0.0317460317460318,-0.011904761904761973,-0.015873015873015928,-0.027777777777777846
19,-0.011904761904761973,-0.03968253968253971,-0.04365079365079366,-0.023809523809523836,-0.035714285714285754
20,-0.011904761904761862,-0.047619047619047616,-0.023809523809523836,-0.003968253968253954,-0.011904761904761862
21,-0.02777777777777779,-0.02777777777777779,-0.05555555555555558,-0.00793650793650802,-0.039682539682539764
22,0.019841269841269826,0.035714285714285754,0.0317460317460318,-0.015873015873015872,0.011904761904761918
23,0.015873015873015928,-0.007936507936507964,-0.003968253968253954,0.04761904761904767,0.051587301587301626
24,0.055555555555555525,0.015873015873015872,0.04365079365079366,0.05952380952380959,0.007936507936507964
25,-0.019841269841269882,-0.02380952380952389,-0.0317460317460318,-0.04365079365079372,-0.039682539682539764
26,-0.007936507936507908,-0.0357142857142857,-0.0753968253968254,-0.04365079365079372,-0.11111111111111116
27,0.02380952380952378,0.0,0.019841269841269826,-0.003968253968253954,0.003968253968253954
28,-0.003968253968253954,-0.003968253968253954,-0.055555555555555525,0.011904761904761973,0.039682539682539764
29,0.0,0.007936507936507908,-0.03968253968253965,-0.047619047619047616,-0.007936507936507908
30,-0.023809523809523836,-0.031746031746031744,0.007936507936507908,0.0,-0.015873015873015872
31,-0.015873015873015872,0.04761904761904767,-0.015873015873015872,-0.011904761904761862,0.0
32,0.02380952380952389,0.03968253968253971,0.019841269841269826,0.027777777777777846,0.00396825396825401
33,-0.07936507936507942,-0.015873015873015928,-0.031746031746031744,-0.039682539682539764,-0.06349206349206354
34,-0.007936507936507964,-0.003968253968253954,0.019841269841269826,0.06349206349206349,0.0714285714285714
35,0.015873015873015872,-0.03968253968253971,-0.0357142857142857,0.0317460317460318,0.015873015873015872
36,-0.047619047619047616,-0.05555555555555558,-0.06349206349206349,-0.015873015873015817,-0.015873015873015817
37,-0.05158730158730157,-0.09523809523809523,-0.07142857142857145,-0.03968253968253971,-0.003968253968253954
38,-0.035714285714285754,-0.07936507936507942,-0.05952380952380959,-0.003968253968253954,-0.011904761904761973
39,0.0753968253968254,-0.015873015873015872,0.0,0.07142857142857145,-0.003968253968253954
40,0.007936507936507964,-0.003968253968253954,-0.0357142857142857,0.011904761904761918,0.007936507936507964
41,0.003968253968253954,-0.00793650793650802,0.011904761904761862,0.023809523809523725,-0.003968253968253954
42,-0.031746031746031744,-0.051587301587301626,-0.07142857142857145,-0.05555555555555558,-0.03968253968253965
43,-0.0357142857142857,-0.06746031746031744,-0.03174603174603169,-0.05158730158730157,-0.04761904761904756
44,0.0357142857142857,-0.015873015873015928,0.031746031746031744,0.015873015873015817,-0.07539682539682546
45,-0.019841269841269826,-0.019841269841269826,-0.003968253968253954,-0.03968253968253965,-0.03174603174603169
46,0.031746031746031744,-0.02777777777777779,-0.07936507936507936,0.023809523809523836,-0.07936507936507936
47,0.06746031746031744,0.02777777777777779,0.015873015873015872,0.015873015873015872,0.0
48,-0.011904761904761918,-0.011904761904761918,-0.007936507936507908,0.02777777777777779,0.02777777777777779
49,0.03968253968253971,0.003968253968253954,0.027777777777777846,0.011904761904761918,0.0
50,-0.023809523809523836,-0.011904761904761918,0.0,-0.019841269841269826,0.007936507936507908
51,0.027777777777777735,0.003968253968253954,0.019841269841269826,0.031746031746031744,0.0
52,0.035714285714285754,0.035714285714285754,0.06349206349206354,0.05158730158730157,0.007936507936507964
53,-0.019841269841269882,-0.02777777777777779,-0.035714285714285754,-0.035714285714285754,-0.059523809523809534
54,-0.019841269841269882,-0.07539682539682546,-0.02777777777777779,-0.023809523809523836,-0.051587301587301626
55,-0.015873015873015817,-0.02777777777777779,0.011904761904761973,-0.08333333333333331,-0.06349206349206349
56,-0.023809523809523836,0.007936507936507908,-0.06746031746031744,-0.007936507936507908,-0.03968253968253971
57,0.03968253968253965,-0.011904761904761973,0.023809523809523725,0.02777777777777768,0.023809523809523725
58,-0.02777777777777779,-0.03968253968253971,-0.019841269841269882,0.02777777777777779,0.023809523809523836
59,0.05952380952380959,0.019841269841269826,0.04365079365079366,0.047619047619047616,0.03968253968253971
