,RF,Log,SVM,XGB,stack
0,0.027777777777777846,-0.003968253968253954,0.007936507936507964,0.027777777777777846,0.011904761904761918
1,0.047619047619047616,0.0,-0.003968253968253954,0.031746031746031744,0.0
2,-0.051587301587301626,-0.04761904761904767,-0.04761904761904767,-0.05555555555555558,-0.059523809523809534
3,0.011904761904761862,0.031746031746031744,0.011904761904761862,-0.06746031746031744,-0.07142857142857145
4,-0.007936507936507908,-0.003968253968253954,-0.007936507936507908,-0.08333333333333331,-0.03968253968253965
5,0.019841269841269826,0.06349206349206349,0.02380952380952378,0.04365079365079361,0.011904761904761918
6,-0.05158730158730157,-0.019841269841269882,-0.003968253968253954,-0.1031746031746032,0.0
7,-0.007936507936507964,0.05158730158730157,0.047619047619047616,0.047619047619047616,-0.015873015873015872
8,-0.03968253968253971,0.007936507936507908,0.03968253968253971,0.035714285714285754,-0.00396825396825401
9,-0.003968253968253954,0.07936507936507936,0.011904761904761918,-0.003968253968253954,0.031746031746031744
10,-0.05952380952380948,-0.04365079365079361,-0.027777777777777735,-0.011904761904761862,-0.03174603174603169
11,-0.09126984126984122,-0.03968253968253965,-0.08730158730158727,-0.06349206349206349,-0.1071428571428571
12,0.019841269841269826,0.02380952380952378,0.015873015873015872,0.027777777777777735,0.003968253968253954
13,0.019841269841269826,0.07142857142857145,0.0674603174603175,0.0357142857142857,0.019841269841269826
14,0.05555555555555558,0.0357142857142857,0.04365079365079361,-0.031746031746031744,0.0
15,-0.12301587301587308,-0.011904761904761973,-0.04761904761904767,-0.08333333333333337,-0.09920634920634924
16,0.015873015873015817,0.051587301587301626,0.031746031746031744,0.011904761904761862,0.011904761904761862
17,0.0,-0.015873015873015817,-0.05555555555555558,-0.04365079365079366,-0.09920634920634919
18,-0.031746031746031744,-0.031746031746031744,-0.05158730158730157,-0.007936507936507908,-0.019841269841269882
19,0.02777777777777779,0.08333333333333331,0.003968253968253954,0.06349206349206354,0.0
20,0.02777777777777779,0.031746031746031744,-0.00396825396825401,0.0,0.019841269841269882
21,0.0,0.015873015873015817,-0.011904761904761973,0.011904761904761862,0.011904761904761862
22,0.00793650793650802,0.09126984126984128,-0.007936507936507908,0.011904761904761973,-0.07539682539682535
23,-0.02777777777777779,0.031746031746031744,0.055555555555555525,0.02380952380952378,0.015873015873015872
24,0.02777777777777779,0.015873015873015928,0.0,0.023809523809523836,-0.011904761904761862
25,0.019841269841269826,0.007936507936507908,-0.015873015873015872,-0.003968253968253954,0.003968253968253954
