,RF,Log,SVM,XGB,stack
29,0.031746031746031744,-0.027777777777777846,0.0,0.031746031746031744,0.03968253968253965
30,0.015873015873015928,-0.059523809523809534,-0.007936507936507908,-0.023809523809523836,0.007936507936507908
31,0.031746031746031744,0.07936507936507942,0.003968253968253954,0.02777777777777779,0.003968253968253954
32,0.003968253968253954,-0.06349206349206349,0.007936507936507908,-0.015873015873015817,-0.011904761904761862
33,0.003968253968253954,-0.011904761904761862,-0.019841269841269882,-0.031746031746031744,0.0
34,0.003968253968253954,-0.031746031746031744,0.0,-0.023809523809523836,0.0
35,0.07539682539682535,0.015873015873015817,0.023809523809523725,0.007936507936507908,0.04761904761904756
36,0.011904761904761862,-0.007936507936507908,0.007936507936507908,0.015873015873015817,0.0
37,-0.00793650793650802,0.031746031746031744,0.02777777777777768,-0.07142857142857151,0.023809523809523725
38,0.0357142857142857,-0.023809523809523836,0.023809523809523836,0.03968253968253965,0.015873015873015817
39,0.031746031746031744,0.03571428571428581,0.015873015873015928,0.019841269841269882,0.011904761904761973
40,0.015873015873015928,-0.003968253968253954,-0.015873015873015817,0.007936507936507908,0.019841269841269882
41,-0.011904761904761973,-0.00793650793650802,0.011904761904761862,-0.07539682539682546,-0.07142857142857151
42,0.031746031746031744,0.051587301587301626,0.019841269841269882,0.02777777777777779,0.023809523809523836
43,0.003968253968254065,-0.007936507936507908,0.019841269841269882,-0.003968253968253954,0.015873015873015928
44,0.015873015873015928,0.003968253968253954,-0.023809523809523836,-0.023809523809523836,0.011904761904761973
45,0.06349206349206349,0.03571428571428581,0.003968253968254065,0.06349206349206349,0.003968253968254065
46,0.023809523809523836,0.011904761904761862,0.03968253968253965,0.05555555555555558,0.0
47,-0.031746031746031744,-0.02777777777777779,-0.023809523809523836,-0.0357142857142857,0.019841269841269882
48,-0.04365079365079361,-0.003968253968253954,-0.04365079365079361,-0.04365079365079361,-0.015873015873015817
49,0.0,-0.023809523809523836,-0.007936507936507908,-0.011904761904761973,0.02777777777777779
50,0.015873015873015928,0.011904761904761973,0.015873015873015928,0.023809523809523836,-0.007936507936507908
51,-0.07539682539682546,-0.03968253968253965,0.007936507936507908,-0.09920634920634924,-0.0714285714285714
52,0.031746031746031744,-0.06349206349206349,0.031746031746031744,-0.007936507936507908,0.0
53,0.0357142857142857,0.023809523809523836,0.0357142857142857,0.051587301587301626,0.0
54,0.023809523809523836,0.023809523809523836,0.031746031746031744,0.0,0.015873015873015928
55,0.027777777777777846,0.0317460317460318,0.0317460317460318,0.019841269841269826,0.00396825396825401
56,0.019841269841269882,0.011904761904761973,0.031746031746031744,0.04365079365079372,0.019841269841269882
57,0.06746031746031744,0.04365079365079361,0.023809523809523836,0.011904761904761862,0.007936507936507908
58,0.015873015873015817,0.031746031746031744,-0.04365079365079372,0.011904761904761862,-0.015873015873015928
59,0.0,0.051587301587301515,0.031746031746031744,-0.023809523809523836,-0.003968253968253954
