,RF,Log,SVM,XGB,stack
0,-0.02777777777777779,0.003968253968253954,-0.015873015873015872,-0.019841269841269826,0.019841269841269882
1,-0.003968253968253954,0.019841269841269826,-0.003968253968253954,0.007936507936507964,-0.003968253968253954
2,-0.007936507936507908,-0.05555555555555558,-0.051587301587301626,-0.015873015873015928,0.0
3,-0.011904761904761918,-0.05555555555555558,-0.003968253968253954,-0.023809523809523836,0.0
4,-0.031746031746031744,-0.04365079365079366,0.0,-0.003968253968253954,-0.003968253968253954
5,0.023809523809523836,-0.0674603174603175,0.011904761904761862,0.003968253968253954,0.015873015873015817
6,0.0,0.019841269841269826,-0.03968253968253971,-0.00396825396825401,0.011904761904761862
7,0.0,0.003968253968253954,0.0,-0.019841269841269826,0.0
8,0.0357142857142857,-0.003968253968253954,0.0,-0.04761904761904767,0.0
9,0.019841269841269882,0.04365079365079372,0.0,0.0357142857142857,0.0
10,-0.023809523809523836,-0.06349206349206349,-0.05555555555555558,-0.02777777777777779,-0.02777777777777779
11,-0.003968253968253954,0.019841269841269882,0.007936507936507964,0.04761904761904767,0.0
12,-0.047619047619047616,-0.059523809523809534,-0.003968253968253954,-0.011904761904761862,-0.007936507936507908
13,-0.01984126984126977,-0.04365079365079366,-0.06746031746031744,-0.059523809523809534,-0.047619047619047616
14,-0.04761904761904756,-0.027777777777777735,-0.03174603174603169,-0.04365079365079361,-0.007936507936507908
15,0.003968253968253954,-0.007936507936507908,-0.02777777777777779,0.03968253968253971,0.0
16,-0.027777777777777735,0.0,0.0,0.019841269841269826,0.0
17,-0.031746031746031744,-0.003968253968253954,-0.003968253968253954,-0.003968253968253954,0.0
18,-0.00793650793650802,-0.04365079365079372,0.0,-0.003968253968253954,-0.003968253968253954
19,0.011904761904761918,0.007936507936507908,0.003968253968253954,0.02777777777777779,0.0
20,-0.051587301587301626,-0.059523809523809534,-0.007936507936507908,-0.04365079365079366,-0.035714285714285754
21,-0.031746031746031744,-0.031746031746031744,-0.0357142857142857,-0.05952380952380948,-0.007936507936507908
22,-0.011904761904761918,-0.0357142857142857,0.0,-0.03968253968253965,0.0
23,-0.07539682539682535,-0.0714285714285714,-0.0714285714285714,-0.1111111111111111,-0.1111111111111111
24,0.015873015873015817,-0.015873015873015872,0.007936507936507908,0.04761904761904756,0.0
25,0.015873015873015872,0.011904761904761918,0.0,0.011904761904761918,0.0
26,-0.06746031746031744,-0.02777777777777768,-0.01984126984126977,-0.04761904761904756,-0.011904761904761862
27,-0.04365079365079366,-0.003968253968253954,-0.011904761904761918,-0.03968253968253965,0.0
28,0.0,0.003968253968253954,-0.003968253968253954,0.07142857142857145,0.0
29,0.019841269841269882,0.0,0.03968253968253965,0.0,0.0
30,0.015873015873015872,0.02777777777777779,0.0,0.05952380952380948,-0.003968253968253954
31,0.01984126984126977,-0.07142857142857151,-0.011904761904761973,0.023809523809523725,0.011904761904761862
32,-0.019841269841269882,-0.04761904761904767,0.003968253968253954,-0.059523809523809534,-0.051587301587301626
33,0.04365079365079366,0.007936507936507964,0.0,0.019841269841269826,0.0
34,0.0,0.003968253968253954,-0.03968253968253971,-0.027777777777777846,0.0
35,0.015873015873015928,-0.07539682539682535,-0.05158730158730157,-0.003968253968253954,0.0
36,0.007936507936507964,-0.027777777777777735,0.007936507936507964,-0.0357142857142857,0.0
37,-0.1031746031746032,-0.04761904761904756,-0.011904761904761862,-0.09920634920634919,-0.059523809523809534
38,0.02380952380952378,0.05158730158730157,0.0,0.0,0.003968253968253954
39,-0.003968253968253954,-0.05158730158730157,0.011904761904761918,0.0,0.0
40,0.0,0.02777777777777779,0.0,0.00396825396825401,-0.003968253968253954
41,-0.003968253968253954,-0.007936507936507908,0.0,0.0,-0.007936507936507908
42,0.06349206349206349,0.0357142857142857,0.05158730158730157,0.1071428571428572,0.031746031746031744
43,-0.07142857142857151,-0.08333333333333337,-0.05952380952380959,-0.0674603174603175,-0.039682539682539764
44,-0.023809523809523836,-0.02777777777777779,-0.011904761904761973,-0.0317460317460318,-0.023809523809523836
45,-0.02777777777777779,0.003968253968253954,0.007936507936507964,0.019841269841269826,0.011904761904761918
46,0.02380952380952389,0.04365079365079366,0.0,0.04365079365079366,0.007936507936507964
47,-0.0317460317460318,0.015873015873015817,0.0,-0.07142857142857145,0.0
48,0.031746031746031744,0.003968253968253954,-0.003968253968253954,0.007936507936507908,0.0
49,0.003968253968253954,0.019841269841269882,0.0,-0.00396825396825401,0.0
50,-0.007936507936507908,-0.007936507936507908,0.0,0.0357142857142857,0.0
51,-0.04365079365079361,-0.04365079365079361,-0.023809523809523725,-0.023809523809523725,-0.01984126984126977
52,-0.003968253968253954,-0.047619047619047616,-0.04365079365079366,-0.03968253968253971,-0.03968253968253971
53,-0.05158730158730157,0.003968253968253954,-0.015873015873015872,-0.003968253968253954,0.003968253968253954
54,0.0,-0.055555555555555525,-0.04365079365079361,-0.04761904761904756,0.0
55,-0.08333333333333331,-0.0753968253968254,-0.0357142857142857,-0.02777777777777779,-0.023809523809523836
56,-0.0714285714285714,-0.11904761904761901,-0.11904761904761901,-0.0793650793650793,-0.055555555555555525
57,0.0,0.05555555555555547,0.0,-0.003968253968254065,0.0
58,0.05555555555555547,0.02777777777777779,0.0,0.003968253968253954,0.0
59,-0.04761904761904756,-0.015873015873015817,0.019841269841269882,-0.0793650793650793,-0.03968253968253965
